UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
3,1170,-1,116.32669884905658,39.99999290566037,39954.2074884259,39954.3370601852,2009-05-21,04:58:47
3,1171,1170,116.32404329545453,40.00442243181818,39954.338275463,39954.4397685185,2009-05-21,08:07:07
3,1173,-1,116.32611246153849,39.99291253846153,39958.4155208333,39958.4949189815,2009-05-25,09:58:21
3,1174,1173,116.325917609375,40.002414640625005,39958.5015162037,39958.5240046296,2009-05-25,12:02:11
3,1175,1174,116.3215739369085,40.01208868454258,39958.5477314815,39958.5709375,2009-05-25,13:08:44
3,1177,1176,116.32693300000004,40.00006645454547,39958.6005555556,39958.7926851852,2009-05-25,14:24:48
3,1178,-1,116.31985200000001,40.0075645,39959.1783680556,39959.228125,2009-05-26,04:16:51
3,1180,1179,116.31969507894736,40.00720089473684,39959.2924189815,39959.3171875,2009-05-26,07:01:05
3,1181,1180,116.31788583950615,40.006615345679016,39959.3171875,39959.3380787037,2009-05-26,07:36:45
3,1183,-1,116.3384868076923,39.97152653846153,39960.3597453704,39960.3935648148,2009-05-27,08:38:02
3,1184,1183,116.43023598765436,39.86468938271605,39960.4703009259,39960.4943402778,2009-05-27,11:17:14
3,1185,1184,116.42546615789477,39.86463089473683,39960.4977546296,39960.5260300926,2009-05-27,11:56:46
3,1186,-1,116.43714404854366,39.87453103883497,39961.0880555556,39961.122662037,2009-05-28,02:06:48
3,1189,1188,116.32796069696968,39.97239366666667,39961.2699421296,39961.3541435185,2009-05-28,06:28:43
3,1190,1189,116.32513946153848,39.93574676923077,39961.4434490741,39961.4702430556,2009-05-28,10:38:34
3,1191,-1,116.32521504651166,40.00646031395348,39963.1673611111,39963.2428587963,2009-05-30,04:01:00
3,1192,1191,116.31758511363637,39.99123074999999,39963.2704513889,39963.3321527778,2009-05-30,06:29:27
3,1193,1192,116.31538147435903,40.0097662948718,39963.3638541667,39963.3953819444,2009-05-30,08:43:57
3,1195,1194,116.41999037951815,39.901713373493976,39963.4614351852,39963.4862037037,2009-05-30,11:04:28
3,1196,1195,116.40758949999999,39.90948516666666,39963.4889236111,39963.5161458333,2009-05-30,11:44:03
3,1197,1196,116.32684004651166,39.999877186046504,39963.5321296296,39963.7359953704,2009-05-30,12:46:16
3,1198,-1,116.32049601960787,40.00747311764705,39964.1348032407,39964.3916782407,2009-05-31,03:14:07
3,1199,1198,116.32676006451615,39.99247809677419,39964.3977546296,39964.4242013889,2009-05-31,09:32:46
3,1200,1199,116.32747131111114,39.999875555555555,39964.4277430556,39964.4729513889,2009-05-31,10:15:57
3,1202,-1,116.32380035483872,40.00837361290323,39966.2300925926,39966.2920601852,2009-06-02,05:31:20
3,1203,1202,116.31992245652175,40.00751673913044,39966.2930439815,39966.3562384259,2009-06-02,07:01:59
3,1204,1203,116.32678988888887,40.00066938888887,39966.3594791667,39966.4105439815,2009-06-02,08:37:39
3,1205,-1,116.3269044137931,40.00038281034482,39967.283587963,39967.3823032407,2009-06-03,06:48:22
3,1206,1205,116.32467113559325,40.0035548983051,39967.4169097222,39967.4956944444,2009-06-03,10:00:21
3,1207,1206,116.32026835937499,40.00732598437501,39967.4974884259,39967.5396990741,2009-06-03,11:56:23
3,1211,1210,116.32716815909087,40.000231772727275,39968.4363310185,39968.4993634259,2009-06-04,10:28:19
3,1213,1212,116.3154347532467,40.00969380519479,39969.1924305556,39969.2508796296,2009-06-05,04:37:06
3,1214,1213,116.32712758208953,40.000536388059714,39969.2580555556,39969.3871990741,2009-06-05,06:11:36
3,1215,1214,116.32465048571432,40.00320879999999,39969.4232986111,39969.5478703704,2009-06-05,10:09:33
3,1216,1215,116.32708625454545,40.00010990909092,39969.5552777778,39969.7815625,2009-06-05,13:19:36
3,1217,-1,116.3242407636364,40.002359999999996,39970.2593402778,39970.4407175926,2009-06-06,06:13:27
3,1218,1217,116.32810081481482,39.99500857407407,39970.4678009259,39970.5050578704,2009-06-06,11:13:38
3,1219,1218,116.32650777777775,39.999882611111104,39970.5514236111,39970.7345023148,2009-06-06,13:14:03
3,1220,-1,116.32701741666665,39.99999585416666,39971.334837963,39971.3565162037,2009-06-07,08:02:10
3,1221,1220,116.32679190434777,39.992600913043475,39971.377025463,39971.4037384259,2009-06-07,09:02:55
3,1223,1222,116.32690376543214,39.9931356419753,39972.4301736111,39972.4642013889,2009-06-08,10:19:27
3,1224,1223,116.32699044554452,39.999930504950505,39972.4655902778,39972.5851041667,2009-06-08,11:10:27
3,1227,1226,116.3180843799283,39.997087408602184,39973.1988078704,39973.2245949074,2009-06-09,04:46:17
3,1230,1229,116.32229683384617,40.01030394461539,39973.3928703704,39973.4138888889,2009-06-09,09:25:44
3,1231,1230,116.32633002596314,40.00252364321601,39973.4177083333,39973.5867708333,2009-06-09,10:01:30
3,1232,1231,116.32676582978722,39.99996019148936,39973.623587963,39973.7313773148,2009-06-09,14:57:58
3,1233,-1,116.32747091176472,40.00013652941176,39974.2714467593,39974.3865972222,2009-06-10,06:30:53
3,1234,1233,116.32059943137251,40.009454411764686,39974.3917708333,39974.4423032407,2009-06-10,09:24:09
3,1236,-1,116.32008695744685,40.00729234042552,39974.94625,39975.0590277778,2009-06-10,22:42:36
3,1238,1237,116.46184234285712,39.952986342857145,39975.1622106481,39975.2700578704,2009-06-11,03:53:35
3,1239,1238,116.45637068181819,39.947055318181825,39975.2770601852,39975.3006134259,2009-06-11,06:38:58
3,1240,1239,116.42214759999999,39.9109998,39975.3142708333,39975.3411805556,2009-06-11,07:32:33
3,1241,1240,116.32715001149425,39.99960926436781,39975.3599305556,39975.587650463,2009-06-11,08:38:18
3,1242,-1,116.32710774545453,39.99949012727272,39976.3113078704,39976.4746527778,2009-06-12,07:28:17
3,1243,1242,116.3273330410959,39.992532020547955,39976.4808449074,39976.5330555556,2009-06-12,11:32:25
3,1246,1245,116.08238133221468,40.09313743791947,39977.1606828704,39977.2192361111,2009-06-13,03:51:23
3,1247,1246,116.08172416425123,40.09315135265699,39977.2192361111,39977.2522337963,2009-06-13,05:15:42
3,1248,1247,116.08367386111107,40.101308148148185,39977.3190856481,39977.3440856481,2009-06-13,07:39:29
3,1254,1253,116.32701702173915,40.00043963043479,39979.3034953704,39979.4566435185,2009-06-15,07:17:02
3,1256,-1,116.32689654368934,40.00013802912622,39980.2801157407,39980.4277314815,2009-06-16,06:43:22
3,1257,1256,116.32714036842103,40.000500807017545,39980.4531944444,39980.5000347222,2009-06-16,10:52:36
3,1260,1259,116.32612667073171,40.00013652439024,39980.6252314815,39980.6807407407,2009-06-16,15:00:20
3,1262,1261,116.31884638679243,39.97032584905658,39980.9842824074,39981.0212037037,2009-06-16,23:37:22
3,1263,1262,116.320031,40.00729929268294,39981.0521643519,39981.2581134259,2009-06-17,01:15:07
3,1266,1265,116.32674431707318,39.99289365853658,39981.4363425926,39981.4618634259,2009-06-17,10:28:20
3,1267,-1,116.3204924883721,40.007228837209304,39982.0446875,39982.1055439815,2009-06-18,01:04:21
3,1268,1267,116.32673270967743,40.00009341935484,39982.1086111111,39982.1410532407,2009-06-18,02:36:24
3,1269,1268,116.32725848000004,40.00009375999999,39982.1474768519,39982.3355092593,2009-06-18,03:32:22
3,1270,1269,116.32495871641792,40.003197611940315,39982.3355092593,39982.3896180556,2009-06-18,08:03:08
3,1271,1270,116.32019848717948,40.00746743589744,39982.3919328704,39982.4736805556,2009-06-18,09:24:23
3,1273,1272,116.32672899999999,40.000181388888876,39983.0686458333,39983.1661805556,2009-06-19,01:38:51
3,1274,1273,116.32022978378377,40.00742235135135,39983.1774652778,39983.250625,2009-06-19,04:15:33
3,1275,1274,116.32782798290575,39.99531171623936,39983.2695138889,39983.3296759259,2009-06-19,06:28:06
3,1276,1275,116.32712563333338,40.00077580000001,39983.3315740741,39983.4419675926,2009-06-19,07:57:28
3,1277,1276,116.32039825,40.00890175,39983.448275463,39983.4719444444,2009-06-19,10:45:31
3,1278,1277,116.32686815384619,40.00000092307692,39983.4769212963,39983.5939351852,2009-06-19,11:26:46
3,1280,1279,116.32100557142856,40.008287714285714,39984.2036805556,39984.2794444444,2009-06-20,04:53:18
3,1282,1281,116.32680464705881,40.000931470588235,39984.3916319444,39984.5928356481,2009-06-20,09:23:57
3,1283,-1,116.32046081481482,40.00945114814816,39985.4445833333,39985.471087963,2009-06-21,10:40:12
3,1284,1283,116.32765660000001,40.00080698510638,39985.4803472222,39985.5207986111,2009-06-21,11:31:42
3,1285,-1,116.32691465625003,40.00010624999999,39986.4329513889,39986.5442708333,2009-06-22,10:23:27
3,1289,1288,116.32711488235294,40.00057117647059,39987.4101736111,39987.4369444444,2009-06-23,09:50:39
3,1290,1289,116.32744162101352,40.00329998311449,39987.4455902778,39987.5171759259,2009-06-23,10:41:39
3,1291,1290,116.32057854166668,40.00713520833333,39987.5171759259,39987.5496180556,2009-06-23,12:24:44
3,1292,-1,116.32696623913044,40.00066591304348,39988.2984953704,39988.404837963,2009-06-24,07:09:50
3,1293,-1,116.32732300000005,40.0002212142857,39989.1823032407,39989.3609722222,2009-06-25,04:22:31
3,1294,1293,116.64983454545451,39.96334046753247,39989.4179166667,39989.6299421296,2009-06-25,10:01:48
3,1295,-1,116.32015274418605,40.00743930232559,39993.3462384259,39993.4577199074,2009-06-29,08:18:35
3,1296,-1,116.31941603200005,40.00786645279997,39993.7387731481,39993.7965856481,2009-06-29,17:43:50
3,1297,-1,116.32686957777774,40.00083408888889,39994.2156944444,39994.4004976852,2009-06-30,05:10:36
3,1300,1299,116.32026724137931,40.00729368965518,39994.5664930556,39994.5972337963,2009-06-30,13:35:45
3,1301,-1,116.35734941506135,39.95801315761819,39996.1411805556,39996.1855671296,2009-07-02,03:23:18
3,1303,1302,116.31019706161129,39.995619317535535,39996.3119444444,39996.3536689815,2009-07-02,07:29:12
3,1306,1305,116.32669497500005,39.99990622499999,39997.1939814815,39997.3080555556,2009-07-03,04:39:20
3,1307,1306,116.31936805102045,40.007865551020394,39997.3296412037,39997.353912037,2009-07-03,07:54:41
3,1308,-1,116.32717348780487,40.00003936585365,39998.1998263889,39998.3808796296,2009-07-04,04:47:45
3,1309,-1,116.3282151034483,39.951069482758626,39999.159224537,39999.1975115741,2009-07-05,03:49:17
3,1310,1309,116.23629277533044,40.08036163436122,39999.231087963,39999.2669097222,2009-07-05,05:32:46
4,1312,-1,116.32711623809521,39.99298542857142,39745.3969791667,39745.4220138889,2008-10-24,09:31:39
4,1313,1312,116.32696782352946,39.99895228235297,39745.4264930556,39745.4752893519,2008-10-24,10:14:09
4,1316,1315,116.3271314375,39.99933977083334,39747.336875,39747.3627083333,2008-10-26,08:05:06
4,1317,1316,116.41630217142855,39.969192485714295,39747.401712963,39747.5653009259,2008-10-26,09:38:28
4,1318,-1,116.31234873684213,39.97391684210527,39748.2930555556,39748.3205671296,2008-10-27,07:02:00
4,1319,1318,116.31559647368424,40.002859763157886,39748.3370023148,39748.4252430556,2008-10-27,08:05:17
4,1323,-1,116.32596359090911,40.00079454545454,39750.2232060185,39750.2546875,2008-10-29,05:21:25
4,1325,1324,116.35172990123456,39.95900292592592,39750.4193981481,39750.5163657407,2008-10-29,10:03:56
4,1326,-1,116.32633167857145,40.000067607142846,39751.0783217593,39751.1556597222,2008-10-30,01:52:47
4,1327,1326,116.3274618181818,39.99950318181817,39751.1815740741,39751.2685763889,2008-10-30,04:21:28
4,1330,1329,116.31849312499999,40.001417937500015,39751.3590856481,39751.4853935185,2008-10-30,08:37:05
4,1331,-1,116.32612480000002,40.00019568571429,39752.0923611111,39752.1572685185,2008-10-31,02:13:00
4,1333,1332,116.32755967346941,40.00008693877551,39752.2225347222,39752.390162037,2008-10-31,05:20:27
4,1335,-1,116.32682635714279,39.999170309523805,39753.2210648148,39753.4034259259,2008-11-01,05:18:20
4,1338,1337,116.32704029032257,39.99977629032257,39754.1596412037,39754.2216087963,2008-11-02,03:49:53
4,1339,1338,116.32481050574718,39.98121383908045,39754.2279166667,39754.3399421296,2008-11-02,05:28:12
4,1340,1339,116.31557613385824,39.971518342519644,39754.3619907407,39754.3937037037,2008-11-02,08:41:16
4,1342,-1,116.32665250000001,39.999828464285706,39755.2604976852,39755.353275463,2008-11-03,06:15:07
4,1344,-1,116.32168516666668,40.011422564814815,39755.7097337963,39755.7339236111,2008-11-03,17:02:01
4,1346,-1,116.32148484848486,40.01080515151516,39756.8069560185,39757.0074189815,2008-11-04,19:22:01
4,1347,1346,116.3261398,39.99980885714286,39757.0179513889,39757.1312847222,2008-11-05,00:25:51
4,1351,1350,116.32713465384616,40.000017307692296,39757.2568055556,39757.298912037,2008-11-05,06:09:48
4,1352,1351,116.3230827272727,40.0011706969697,39757.3008217593,39757.3834027778,2008-11-05,07:13:11
4,1353,1352,116.3169926862745,40.0053452745098,39757.4046527778,39757.4480555556,2008-11-05,09:42:42
4,1356,-1,116.31622942857143,40.0055538809524,39758.1790277778,39758.2151851852,2008-11-06,04:17:48
4,1357,1356,116.31872513703702,39.99842655555556,39758.2262962963,39758.2474768519,2008-11-06,05:25:52
4,1358,1357,116.31877352036189,39.99777274208145,39758.3392592593,39758.4695833333,2008-11-06,08:08:32
4,1360,1359,116.31692973076922,40.00550461538462,39759.151712963,39759.1796643519,2008-11-07,03:38:28
4,1361,1360,116.32626869696969,39.99990315151515,39759.1866782407,39759.4011574074,2008-11-07,04:28:49
4,1362,1361,116.31631671590911,40.00588117045454,39759.4063078704,39759.4422106481,2008-11-07,09:45:05
4,1363,1362,116.31895738000001,39.998341290000006,39759.4537962963,39759.4792824074,2008-11-07,10:53:28
4,1365,-1,116.32126999999997,40.010607477272735,39759.812337963,39760.060462963,2008-11-07,19:29:46
4,1366,1365,116.39048779183675,39.911553248979544,39760.1651388889,39760.1880555556,2008-11-08,03:57:48
4,1367,1366,116.36663713333336,39.913363266666664,39760.2206365741,39760.3147569444,2008-11-08,05:17:43
4,1368,1367,116.31908010714285,39.99722692857142,39760.3473726852,39760.3763657407,2008-11-08,08:20:13
4,1369,-1,116.31684863636362,40.00517304545454,39761.1991435185,39761.2370138889,2008-11-09,04:46:46
4,1370,1369,116.31894757142858,39.99852063736263,39761.2469791667,39761.2827430556,2008-11-09,05:55:39
4,1371,1370,116.32690163157898,39.999778789473694,39761.2840740741,39761.3166782407,2008-11-09,06:49:04
4,1372,1371,116.32705920588234,39.99943205882353,39761.3733101852,39761.4018981481,2008-11-09,08:57:34
4,1378,1377,116.32693230379749,40.00057702531645,39762.465625,39762.5083333333,2008-11-10,11:10:30
4,1380,1379,116.32712585185183,39.999803592592606,39763.1984027778,39763.2954861111,2008-11-11,04:45:42
4,1381,1380,116.3207000526316,39.99153642105263,39763.2990162037,39763.3259953704,2008-11-11,07:10:35
4,1382,1381,116.32664583333333,39.99984793333332,39763.3323263889,39763.4261805556,2008-11-11,07:58:33
4,1383,1382,116.32295800000004,40.00370981395349,39763.4276273148,39763.4485300926,2008-11-11,10:15:47
4,1384,-1,116.32496298148146,40.000848074074064,39764.3020949074,39764.3325231481,2008-11-12,07:15:01
4,1385,1384,116.32595528235291,40.000544199999986,39764.3325231481,39764.4029861111,2008-11-12,07:58:50
4,1386,1385,116.32707084313725,39.99970552941176,39764.4303472222,39764.4534837963,2008-11-12,10:19:42
4,1387,1386,116.3283800714286,39.99226278571429,39764.4578240741,39764.4789930556,2008-11-12,10:59:16
4,1389,-1,116.31224672222226,39.97377527777778,39765.2318865741,39765.2719560185,2008-11-13,05:33:55
4,1390,1389,116.34251900000002,40.00568469565217,39765.3006944444,39765.3627199074,2008-11-13,07:13:00
4,1392,-1,116.32201358620688,40.01087531034482,39765.9254513889,39766.1112037037,2008-11-13,22:12:39
4,1393,1392,116.32543868831172,40.00594824675324,39766.1628356481,39766.2265509259,2008-11-14,03:54:29
4,1394,1393,116.32702546341466,39.9994876097561,39766.2290393518,39766.2881828704,2008-11-14,05:29:49
4,1395,1394,116.34224480952378,40.005878142857135,39766.2970949074,39766.3728587963,2008-11-14,07:07:49
4,1397,-1,116.32662647368424,40.000055947368416,39767.3373263889,39767.4199537037,2008-11-15,08:05:45
4,1398,1397,116.33398350819674,39.990697590163926,39767.4296759259,39767.4696412037,2008-11-15,10:18:44
4,1401,-1,116.32665146153846,39.999921384615384,39770.3518287037,39770.4328240741,2008-11-18,08:26:38
4,1402,1401,116.32035824999998,39.9916229642857,39770.4574537037,39770.4836805556,2008-11-18,10:58:44
4,1403,1402,116.3271038787879,40.000124454545464,39770.4882523148,39770.5353935185,2008-11-18,11:43:05
4,1404,-1,116.45247188888887,39.90716974999999,39770.9840277778,39771.2323726852,2008-11-18,23:37:00
4,1405,1404,116.32708227272728,40.00020256818181,39771.2885069444,39771.4143865741,2008-11-19,06:55:27
4,1407,1406,116.32671174999999,39.999977975,39772.190787037,39772.4124884259,2008-11-20,04:34:44
4,1409,1408,116.32602699999998,40.000169338461546,39772.4411921296,39772.6101157407,2008-11-20,10:35:19
4,1410,-1,116.32533472580646,40.0055831451613,39773.1618981481,39773.2185763889,2008-11-21,03:53:08
4,1411,1410,116.32660921428574,39.99990346428571,39773.2212384259,39773.2710069444,2008-11-21,05:18:35
4,1412,1411,116.32724926666668,40.00007763333333,39773.3060185185,39773.3920601852,2008-11-21,07:20:40
4,1413,1412,116.32074562820515,40.00898925641027,39773.3978472222,39773.4239699074,2008-11-21,09:32:54
4,1414,-1,116.32610626562499,39.99998404687499,39775.3841203704,39775.4138888889,2008-11-23,09:13:08
4,1415,1414,116.32093496774198,39.99217761290323,39775.4396527778,39775.4802430556,2008-11-23,10:33:06
4,1417,1416,116.326357,39.99993351724139,39782.9978935185,39783.1570949074,2008-11-30,23:56:58
4,1418,1417,116.3230699767442,40.00956555813954,39783.1612037037,39783.2998958333,2008-12-01,03:52:08
4,1419,1418,116.32560704999999,40.000379650000006,39783.3027314815,39783.4010763889,2008-12-01,07:15:56
4,1420,-1,116.32258413333336,40.009823733333334,39783.6978125,39783.9469328704,2008-12-01,16:44:51
4,1422,1421,116.32657994285718,40.000030342857144,39784.1024652778,39784.1641898148,2008-12-02,02:27:33
4,1423,1422,116.32295545,40.003670160000006,39784.1672569444,39784.2066203704,2008-12-02,04:00:51
4,1424,1423,116.3268063,39.99964495,39784.2074884259,39784.3997222222,2008-12-02,04:58:47
4,1426,1425,116.322212,39.935689749999995,39785.0995486111,39785.2004398148,2008-12-03,02:23:21
4,1427,1426,116.3263228421053,39.99984031578947,39785.2352777778,39785.4233796296,2008-12-03,05:38:48
4,1429,1428,116.27677456894043,39.81979647169812,39786.2316550926,39786.2936921296,2008-12-04,05:33:35
4,1430,1429,116.27684360932946,39.82016717784254,39786.2936921296,39786.3306712963,2008-12-04,07:02:55
4,1431,-1,116.32716149999999,40.000432357142856,39787.0413425926,39787.0688310185,2008-12-05,00:59:32
4,1432,1431,116.28027634259257,39.83433788888889,39787.0905324074,39787.261412037,2008-12-05,02:10:22
4,1434,1433,116.33388220000002,39.99065573333333,39787.3997685185,39787.4374421296,2008-12-05,09:35:40
4,1435,-1,116.42077645454546,39.90225645454545,39788.0090740741,39788.0343518518,2008-12-06,00:13:04
4,1436,1435,116.3277503839286,39.927337611607165,39788.0649884259,39788.1242361111,2008-12-06,01:33:35
4,1437,-1,116.31834185964914,39.9910365614035,39789.2264699074,39789.2546875,2008-12-07,05:26:07
4,1438,1437,116.32611428070174,39.99149561403508,39789.2987037037,39789.3636226852,2008-12-07,07:10:08
4,1440,1439,116.32417190140845,39.99112071830986,39789.4925578704,39789.5509259259,2008-12-07,11:49:17
4,1441,-1,116.32695232608695,39.99929813043479,39790.0746064815,39790.1577314815,2008-12-08,01:47:26
4,1442,1441,116.32592618181819,39.991263454545454,39790.1603356482,39790.1934027778,2008-12-08,03:50:53
4,1443,1442,116.32696559259259,39.99901333333333,39790.2233449074,39790.2755324074,2008-12-08,05:21:37
4,1447,1446,116.40514100000001,39.911663038461555,39790.4153703704,39790.4422800926,2008-12-08,09:58:08
4,1448,1447,116.40313961538462,39.90914151282051,39790.4478356481,39790.4911689815,2008-12-08,10:44:53
4,1449,-1,116.32733983720931,39.99940827906977,39791.2135648148,39791.3100115741,2008-12-09,05:07:32
4,1451,-1,116.32711491803279,40.0002891967213,39792.0834722222,39792.1562268519,2008-12-10,02:00:12
4,1452,1451,116.42628584841961,39.935847361350596,39792.2135763889,39792.3154861111,2008-12-10,05:07:33
4,1455,1454,116.32666315789474,40.00014457894736,39792.4186342593,39792.4409490741,2008-12-10,10:02:50
4,1457,1456,116.3272992,39.9995274,39792.5306365741,39792.5795138889,2008-12-10,12:44:07
4,1458,-1,116.60851665753422,40.05397516894979,39793.0312384259,39793.082337963,2008-12-11,00:44:59
4,1459,1458,116.3274019629629,39.99914203703704,39793.1141087963,39793.1459027778,2008-12-11,02:44:19
4,1461,1460,116.3269828431372,40.00036926470588,39793.3325,39793.3711805556,2008-12-11,07:58:48
4,1463,-1,116.32585403703708,40.00028477777778,39794.0908101852,39794.1477083333,2008-12-12,02:10:46
4,1464,1463,116.32555003448275,40.0057364137931,39794.1617361111,39794.2236111111,2008-12-12,03:52:54
4,1465,1464,116.32667372222221,39.99999222222223,39794.2397222222,39794.4125578704,2008-12-12,05:45:12
4,1466,-1,116.32660349999998,39.999513933333326,39795.1884259259,39795.4208449074,2008-12-13,04:31:20
4,1468,-1,116.32714234999999,39.99964935,39796.2122453704,39796.3002777778,2008-12-14,05:05:38
4,1469,1468,116.33282129166669,39.991103374999994,39796.3659953704,39796.4010648148,2008-12-14,08:47:02
4,1470,-1,116.32731230769234,39.99965120512822,39797.0910648148,39797.3236689815,2008-12-15,02:11:08
4,1471,1470,116.34251637037038,40.00596251851852,39797.3322916667,39797.4020486111,2008-12-15,07:58:30
4,1472,-1,116.3269316666667,39.99901166666667,39798.0681365741,39798.1655787037,2008-12-16,01:38:07
4,1473,1472,116.3267449347826,39.99971569565218,39798.1874305556,39798.3950347222,2008-12-16,04:29:54
4,1475,1474,116.32691986756765,40.000574971621596,39798.5102546296,39798.5747685185,2008-12-16,12:14:46
4,1476,-1,116.27685414457842,39.82023148493976,39799.0657407407,39799.1298032407,2008-12-17,01:34:40
4,1477,1476,116.32730721875002,39.99996487500001,39799.1935185185,39799.2321759259,2008-12-17,04:38:40
4,1478,1477,116.34627154545456,39.980097363636354,39799.2475694444,39799.3265740741,2008-12-17,05:56:30
4,1479,-1,116.32584154166669,40.000096125000006,39800.0417013889,39800.1774305556,2008-12-18,01:00:03
4,1480,1479,116.32713730434783,40.00044339130435,39800.2038310185,39800.2377893519,2008-12-18,04:53:31
4,1482,1481,116.32789569565217,40.00002117391304,39800.2909143518,39800.4299189815,2008-12-18,06:58:55
4,1484,1483,116.3170161636364,39.954204663636354,39800.5671990741,39800.5890162037,2008-12-18,13:36:46
4,1485,1484,116.31367583333332,39.95514549999999,39800.5894212963,39800.6844560185,2008-12-18,14:08:46
4,1487,1486,116.325386,40.00599283999999,39801.167037037,39801.2256134259,2008-12-19,04:00:32
4,1488,1487,116.32704078260869,40.0003627826087,39801.2287384259,39801.3955439815,2008-12-19,05:29:23
4,1489,1488,116.32730249999999,39.999350928571424,39801.4226851852,39801.5673958333,2008-12-19,10:08:40
4,1490,1489,116.32732793308547,39.97543782342003,39801.5787962963,39801.6335416667,2008-12-19,13:53:28
4,1491,-1,116.32691133333331,39.99966187878788,39802.2043518518,39802.4008796296,2008-12-20,04:54:16
4,1493,-1,116.3270547837838,39.999299756756756,39803.2876851852,39803.3992708333,2008-12-21,06:54:16
4,1494,1493,116.32745559999998,39.9924778,39803.4037268519,39803.4437962963,2008-12-21,09:41:22
4,1495,1494,116.32710036363636,39.99946845454545,39803.45,39803.6507523148,2008-12-21,10:48:00
4,1496,-1,116.327454625,39.999008625,39804.0746643519,39804.1011689815,2008-12-22,01:47:31
4,1497,1496,116.32267547457627,40.00994962711864,39804.1525578704,39804.1783333333,2008-12-22,03:39:41
4,1498,-1,116.326790625,40.00123925,39806.0663541667,39806.1677893519,2008-12-24,01:35:33
4,1499,-1,116.32351625,40.00927337500001,39806.1690046296,39806.3427314815,2008-12-24,04:03:22
4,1500,1499,116.31181200816323,40.00060753469387,39806.3473611111,39806.3865393519,2008-12-24,08:20:12
4,1501,-1,116.31213218032784,40.00086959016394,39807.0171990741,39807.2480208333,2008-12-25,00:24:46
4,1502,-1,116.32973261111108,39.99847644444444,39808.0543634259,39808.2246527778,2008-12-26,01:18:17
4,1504,1503,116.32638804109587,39.99549913698633,39808.4130787037,39808.5103356481,2008-12-26,09:54:50
4,1505,-1,116.35729020858892,39.88947220654401,39813.0700462963,39813.1490972222,2008-12-31,01:40:52
4,1506,1505,116.35754433766243,39.88964064415582,39813.1511226852,39813.1798842593,2008-12-31,03:37:37
4,1511,-1,116.33230203846152,39.99151511538461,39815.4113194444,39815.4481828704,2009-01-02,09:52:18
4,1512,-1,116.326797,40.003031818181825,39817.3276388889,39817.3934837963,2009-01-04,07:51:48
4,1513,1512,116.32301104166669,40.009778999999995,39817.3986921296,39817.4646759259,2009-01-04,09:34:07
4,1514,-1,116.32657186206896,39.9998727586207,39818.0792592593,39818.1680671296,2009-01-05,01:54:08
4,1516,1515,116.3262028260869,40.0002881884058,39818.3062268518,39818.4119328704,2009-01-05,07:20:58
4,1517,-1,116.32579747058824,40.000021558823526,39819.2903240741,39819.4548263889,2009-01-06,06:58:04
4,1518,1517,116.3205082173913,40.00929460869565,39819.4614814815,39819.5207291667,2009-01-06,11:04:32
4,1520,1519,116.32744042105266,39.99984110526315,39819.5875231481,39819.6251851852,2009-01-06,14:06:02
4,1521,-1,116.32664634374999,39.99972865625001,39820.0847106481,39820.1729513889,2009-01-07,02:01:59
4,1523,1522,116.32695861111112,40.0003501111111,39820.2358449074,39820.4159722222,2009-01-07,05:39:37
4,1524,-1,116.32223414893616,40.01022327659576,39820.7790393519,39821.0182986111,2009-01-07,18:41:49
4,1525,1524,116.3270655,40.00057541666666,39821.0225231481,39821.1462962963,2009-01-08,00:32:26
4,1526,-1,116.3267689285714,40.000673,39822.2937384259,39822.3234490741,2009-01-09,07:02:59
4,1527,1526,116.32678005882349,39.999847607843144,39822.3570833333,39822.4013773148,2009-01-09,08:34:12
4,1528,1527,116.32690504999998,39.999959000000004,39822.4329976852,39822.4597685185,2009-01-09,10:23:31
4,1529,1528,116.35113265217393,39.93796878260869,39822.4794444444,39822.5035416667,2009-01-09,11:30:24
4,1530,1529,116.41759589473682,39.97295757894736,39822.5535416667,39822.5819560185,2009-01-09,13:17:06
4,1531,1530,116.32651285714284,39.99992485714286,39822.6188541667,39822.8140162037,2009-01-09,14:51:09
4,1532,-1,116.32710897777781,39.99947079999999,39823.3399305556,39823.3663888889,2009-01-10,08:09:30
4,1533,1532,116.33129674390241,39.99167263414635,39823.3727546296,39823.4154166667,2009-01-10,08:56:46
4,1534,-1,116.32723240909087,39.99966709090909,39824.3438773148,39824.4448032407,2009-01-11,08:15:11
4,1536,1535,116.32718994871793,39.9997831025641,39825.276087963,39825.4461689815,2009-01-12,06:37:34
4,1538,1537,116.33135811538462,39.97426840384615,39826.0854976852,39826.1085648148,2009-01-13,02:03:07
4,1539,1538,116.32691803703705,39.99953525925927,39826.1177662037,39826.166087963,2009-01-13,02:49:35
4,1540,1539,116.34226685999998,39.97977524,39826.2345486111,39826.3063773148,2009-01-13,05:37:45
4,1541,1540,116.32722860563386,40.00037091549296,39826.3211921296,39826.4107060185,2009-01-13,07:42:31
4,1544,-1,116.32588003225808,39.9999793548387,39828.254212963,39828.4257407407,2009-01-15,06:06:04
4,1545,1544,116.3231332560976,40.00947584146342,39828.4319328704,39828.455625,2009-01-15,10:21:59
4,1546,1545,116.32701404878048,39.99983856097562,39828.4595601852,39828.6156597222,2009-01-15,11:01:46
