UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
174,16184,-1,116.30133939393943,39.967228787878796,39636.2193287037,39636.2397106481,2008-07-07,05:15:50
174,16187,-1,116.31652500000025,39.95564166666665,39639.0315625,39639.2774652778,2008-07-10,00:45:27
174,16190,16189,116.32772500000006,39.99158106060605,39641.3424189815,39641.4479513889,2008-07-12,08:13:05
174,16191,-1,116.30797580645155,39.9786564516129,39642.1722337963,39642.2117592593,2008-07-13,04:08:01
174,16192,16191,116.30190151515149,39.97040151515152,39642.2179282407,39642.4093518518,2008-07-13,05:13:49
174,16193,16192,116.30079666666681,39.98165333333334,39642.4116666667,39642.5437962963,2008-07-13,09:52:48
174,16194,-1,116.37611470588226,40.009847058823546,39667.167974537,39667.1958680556,2008-08-07,04:01:53
174,16195,16194,116.37455833333333,40.00773611111111,39667.1958680556,39667.2191782407,2008-08-07,04:42:03
174,16196,-1,116.298669047619,39.98848571428573,39673.1174537037,39673.1881712963,2008-08-13,02:49:08
174,16197,-1,116.37137833333328,40.006093888888884,39673.9812152778,39674.0409953704,2008-08-13,23:32:57
173,16113,-1,116.4122487125,39.9538014125,39417.4330208333,39417.4599421296,2007-12-01,10:23:33
173,16115,16114,116.31886825000001,39.95514245,39418.7859953704,39418.82375,2007-12-02,18:51:50
173,16116,-1,116.30253186666665,39.95252021666666,39431.554837963,39431.5696412037,2007-12-15,13:18:58
173,16117,-1,116.30961178499999,39.97789903,39432.8394791667,39432.9085532407,2007-12-16,20:08:51
163,15298,-1,116.33029814814816,39.97560833333333,39184.4314351852,39184.6129861111,2007-04-12,10:21:16
163,15299,-1,116.33112000000001,39.97525333333336,39185.0448842593,39185.2219097222,2007-04-13,01:04:38
163,15300,15299,116.32625666666661,39.99157999999999,39185.2274768518,39185.2950578704,2007-04-13,05:27:34
163,15303,15302,116.14870072463773,40.29941521739129,39222.1884027778,39222.2167476852,2007-05-20,04:31:18
163,15304,15303,116.14843978494623,40.299417741935486,39222.2167476852,39222.2644212963,2007-05-20,05:12:07
163,15305,15304,116.16438611111103,40.29476527777776,39222.2951273148,39222.3126851852,2007-05-20,07:04:59
163,15307,-1,116.43204791666669,40.03065416666666,39222.4772222222,39222.495,2007-05-20,11:27:12
163,15308,-1,116.33010833333333,39.975461111111116,39246.0702314815,39246.2702662037,2007-06-13,01:41:08
163,15310,-1,116.32802037037044,39.97533796296297,39249.2947569444,39249.4117013889,2007-06-16,07:04:27
163,15312,15311,116.33265454545447,39.97525151515152,39249.4609259259,39249.484537037,2007-06-16,11:03:44
163,15313,15312,116.34357000000008,39.96738999999999,39249.4962847222,39249.5626041667,2007-06-16,11:54:39
163,15314,15313,116.42495476190486,40.03098809523807,39249.5825231481,39249.6075810185,2007-06-16,13:58:50
163,15316,-1,116.34237592592594,39.98147962962963,39252.5291435185,39252.5440856481,2007-06-19,12:41:58
163,15317,15316,116.33166212121206,39.97482575757577,39252.5629976852,39252.5794212963,2007-06-19,13:30:43
163,15320,15319,116.40579027777783,39.91360277777778,39276.5593634259,39276.704212963,2007-07-13,13:25:29
163,15321,-1,116.42979102564115,39.92927435897437,39277.0977777778,39277.1483912037,2007-07-14,02:20:48
163,15322,-1,116.33775942028993,39.97540652173913,39278.0944212963,39278.1172222222,2007-07-15,02:15:58
163,15326,15325,116.37451960784321,39.90731372549019,39278.2447685185,39278.2660763889,2007-07-15,05:52:28
163,15328,-1,116.45945476190484,39.93722619047618,39370.0646064815,39370.0791319444,2007-10-15,01:33:02
163,15329,-1,116.33032777777782,39.97549166666667,39374.0865740741,39374.2256944444,2007-10-19,02:04:40
163,15330,15329,116.17276746031753,39.990096031746035,39374.3215740741,39374.3531712963,2007-10-19,07:43:04
163,15332,-1,116.33035782127662,39.975703595744676,39408.700775463,39408.8778356481,2007-11-22,16:49:07
163,15333,-1,116.44274385263161,39.91214783947371,39410.6753009259,39410.7040277778,2007-11-24,16:12:26
163,15334,15333,116.44391232857143,39.91423041428572,39410.723287037,39410.7469675926,2007-11-24,17:21:32
163,15336,15335,116.36335115789473,39.991572057894736,39410.7993865741,39410.9252546296,2007-11-24,19:11:07
163,15337,-1,116.34494040600002,39.969146374,39411.4748032407,39411.498912037,2007-11-25,11:23:43
163,15338,15337,116.34385535000001,39.96689535,39411.498912037,39411.6803009259,2007-11-25,11:58:26
163,15339,15338,116.34796077499999,39.93735828333333,39411.6899652778,39411.7075578704,2007-11-25,16:33:33
163,15342,15341,116.38505449090908,39.933648145454534,39411.8481828704,39411.8677546296,2007-11-25,20:21:23
163,15345,15344,116.20227,39.97776745,39414.5502893519,39414.7170949074,2007-11-28,13:12:25
163,15346,15345,116.33017875714287,39.976766128571434,39414.7630439815,39414.9013541667,2007-11-28,18:18:47
163,15347,-1,116.36455386086958,39.90865503043479,39417.5400231481,39417.7082291667,2007-12-01,12:57:38
163,15348,-1,116.3343939,39.97244869166666,39417.8329166667,39417.8858564815,2007-12-01,19:59:24
163,15350,-1,116.46563425925916,39.907483333333346,39543.0560300926,39543.1406134259,2008-04-05,01:20:41
163,15354,-1,116.38298017619047,39.92279366666666,39564.5643287037,39564.5794328704,2008-04-26,13:32:38
163,15355,15354,116.38243948923076,39.92353184615384,39564.5794328704,39564.6072800926,2008-04-26,13:54:23
163,15356,15355,116.36764650625004,39.909361331250004,39564.6258449074,39564.8242476852,2008-04-26,15:01:13
163,15358,-1,116.30963826249997,39.969011362500005,39567.0372337963,39567.1927430556,2008-04-29,00:53:37
163,15359,15358,116.33043688235293,39.975411254901964,39567.208587963,39567.3928587963,2008-04-29,05:00:22
163,15361,15360,116.42805076428574,39.91516342142857,39567.450787037,39567.561099537,2008-04-29,10:49:08
163,15362,-1,116.32981454696119,39.975138486187845,39569.0727083333,39569.111724537,2008-05-01,01:44:42
163,15363,15362,116.34475642036541,39.967996882506526,39569.1181712963,39569.1343171296,2008-05-01,02:50:10
163,15366,15365,116.83567746341463,40.02440334146341,39573.195625,39573.249537037,2008-05-05,04:41:42
163,15367,-1,116.34246946153846,39.96667246153846,39576.0177893518,39576.0323958333,2008-05-08,00:25:37
163,15370,15369,116.45254502739725,39.988526753424644,39578.4364236111,39578.4655208333,2008-05-10,10:28:27
163,15372,-1,116.4702556421053,39.92746205263156,39579.4217592593,39579.4405902778,2008-05-11,10:07:20
163,15373,-1,116.19795887654324,39.98868087037036,39584.2559837963,39584.4006365741,2008-05-16,06:08:37
163,15374,-1,116.47156590104169,39.92714873437501,39585.2018055556,39585.3670138889,2008-05-17,04:50:36
163,15375,-1,116.30852235294118,39.98143378823529,39585.4654976852,39585.5797916667,2008-05-17,11:10:19
163,15378,-1,116.30849912280694,39.981323684210544,39613.0947916667,39613.2163425926,2008-06-14,02:16:30
163,15380,15379,116.32903333333331,39.967016666666666,39613.3388425926,39613.3600694444,2008-06-14,08:07:56
163,15381,15380,116.34272222222216,39.96675555555555,39613.3792361111,39613.5012037037,2008-06-14,09:06:06
163,15382,-1,116.32656397276118,39.96673359402981,39617.5433912037,39617.5933796296,2008-06-18,13:02:29
163,15384,15383,116.49375228547726,39.86069573609961,39619.0135532407,39619.0577777778,2008-06-20,00:19:31
163,15386,15385,116.48709974797502,39.86507826822434,39619.1004166667,39619.116099537,2008-06-20,02:24:36
163,15388,15387,116.48918187142858,39.866809957142856,39619.2259953704,39619.2499884259,2008-06-20,05:25:26
163,15389,15388,116.4878553647059,39.867812544117655,39619.2499884259,39619.2695833333,2008-06-20,05:59:59
163,15390,15389,116.48835367042622,39.86751002055134,39619.2797916667,39619.3337731481,2008-06-20,06:42:54
163,15393,15392,116.46419606666667,39.959963844444445,39619.440625,39619.4693055556,2008-06-20,10:34:30
163,15395,15394,116.3266780888889,39.97263853838383,39619.5321064815,39619.5575694444,2008-06-20,12:46:14
163,15396,-1,116.36152039333332,39.97679528666667,39621.0463194444,39621.0620833333,2008-06-22,01:06:42
163,15397,-1,116.3314484970588,39.975565175000014,39621.2144675926,39621.2829166667,2008-06-22,05:08:50
163,15398,15397,116.32547995,39.9776141,39621.2980324074,39621.3213194444,2008-06-22,07:09:10
163,15399,-1,116.3046616,39.952542449999996,39627.5335648148,39627.5653472222,2008-06-28,12:48:20
163,15400,-1,116.33034033673472,39.97522952040817,39649.2060300926,39649.3528009259,2008-07-20,04:56:41
163,15402,-1,116.46861942857142,39.909484,39911.0220138889,39911.0668634259,2009-04-08,00:31:42
163,15404,15403,116.47524183796322,39.93421544907415,39914.279537037,39914.3026273148,2009-04-11,06:42:32
163,15407,-1,116.48313423255817,39.96672141085273,39920.0855324074,39920.1049884259,2009-04-17,02:03:10
163,15408,15407,116.46842773684212,39.90928807894737,39920.1277662037,39920.1953356481,2009-04-17,03:03:59
163,15409,15408,116.33688557142857,39.936750857142854,39920.2080555556,39920.3781018518,2009-04-17,04:59:36
163,15410,15409,116.33076647058824,39.975321000000015,39920.3950925926,39920.6232986111,2009-04-17,09:28:56
163,15411,-1,116.58824610204081,40.07887953061224,39922.0883796296,39922.1346180556,2009-04-19,02:07:16
163,15412,15411,116.58987249999998,40.07685321428571,39922.1346180556,39922.1582175926,2009-04-19,03:13:51
163,15413,-1,116.4302515,39.927829,40053.4245486111,40053.448125,2009-08-28,10:11:21
163,15414,15413,116.38942718,39.94827955999999,40053.448125,40053.6404050926,2009-08-28,10:45:18
163,15416,15415,116.43152668292686,39.98801808130081,40054.1465277778,40054.2856481481,2009-08-29,03:31:00
163,15418,15417,116.37889522857144,39.94224162142855,40055.1640856481,40055.1783217593,2009-08-30,03:56:17
163,15419,15418,116.33797976190478,39.975261214285716,40055.2384143519,40055.2872569444,2009-08-30,05:43:19
163,15421,-1,116.47611640196074,39.98799248039215,40171.1194560185,40171.2374074074,2009-12-24,02:52:01
163,15422,15421,116.35767692307684,39.94651617582418,40171.3048842593,40171.3267361111,2009-12-24,07:19:02
163,15423,15422,116.33171594736842,39.97541094736842,40171.3495023148,40171.4021643519,2009-12-24,08:23:17
163,15424,15423,116.33522828703703,39.9754074074074,40171.4040393519,40171.4706018518,2009-12-24,09:41:49
163,15425,-1,116.42231014285713,39.97263571428572,40223.1644791667,40223.1851851852,2010-02-14,03:56:51
163,15426,15425,116.40953809917355,39.95089570247936,40223.2083101852,40223.2285069444,2010-02-14,04:59:58
163,15429,15428,116.36768531428568,39.90905450000001,40223.3416435185,40223.4049884259,2010-02-14,08:11:58
163,15431,-1,116.51397811184205,39.99567780263157,40225.1342824074,40225.2201388889,2010-02-16,03:13:22
163,15432,15431,116.5140204671532,39.995633481751824,40225.2761111111,40225.3785416667,2010-02-16,06:37:36
163,15433,-1,116.33282184397157,39.937345418439726,40226.1180208333,40226.1324189815,2010-02-17,02:49:57
163,15434,15433,116.3393574333333,39.936819966666675,40226.1631018519,40226.3135532407,2010-02-17,03:54:52
163,15435,15434,116.33161645454543,39.97554018181819,40226.3364236111,40226.4127893519,2010-02-17,08:04:27
163,15436,15435,116.33880497457616,39.975160499999966,40226.4170601852,40226.4793171296,2010-02-17,10:00:34
163,15437,-1,116.465119125,39.992642,40227.1380902778,40227.2115046296,2010-02-18,03:18:51
163,15438,-1,116.44905215789476,39.98625831578946,40228.1673611111,40228.2749768518,2010-02-19,04:01:00
163,15439,15438,116.31486793594307,39.89342024911031,40228.3139814815,40228.3304976852,2010-02-19,07:32:08
163,15440,15439,116.36850085454539,39.895537372727276,40228.3582638889,40228.4004282407,2010-02-19,08:35:54
163,15441,-1,116.45484137037033,39.77481923809523,40271.3010300926,40271.320474537,2010-04-03,07:13:29
163,15442,-1,116.32724568807332,40.1285355045872,40272.2383564815,40272.3006712963,2010-04-04,05:43:14
163,15443,15442,116.33465181395346,40.129345199335525,40272.3076736111,40272.3247453704,2010-04-04,07:23:03
163,15445,-1,116.43520562264155,40.046607339622625,40273.2016550926,40273.2213657407,2010-04-05,04:50:23
163,15446,15445,116.42837011363643,40.04495093181817,40273.2285069444,40273.269525463,2010-04-05,05:29:03
163,15448,-1,116.4759861,39.987895614285755,40285.2066898148,40285.3743518519,2010-04-17,04:57:38
163,15450,15449,116.20269768656719,39.99752603980101,40286.3124768519,40286.3310300926,2010-04-18,07:29:58
163,15451,15450,116.33787268518519,39.97544368518518,40286.4589583333,40286.5316898148,2010-04-18,11:00:54
163,15452,-1,116.2085258265306,40.28863428571429,40344.1866550926,40344.2538310185,2010-06-15,04:28:47
163,15454,-1,116.33442520388346,39.93636422330096,40369.1872569444,40369.4516435185,2010-07-10,04:29:39
163,15455,-1,116.45496903846154,39.87771435897436,40370.1694560185,40370.235775463,2010-07-11,04:04:01
163,15456,-1,116.47560411827959,39.9877980107527,40383.1272685185,40383.3334143519,2010-07-24,03:03:16
163,15457,-1,116.36251472727275,39.90903550000001,40384.0991319444,40384.1324768519,2010-07-25,02:22:45
163,15458,15457,116.26727223809523,39.881862999999996,40384.1459143519,40384.2537962963,2010-07-25,03:30:07
163,15460,15459,116.3545154736842,39.915486421052634,40384.2959259259,40384.3157291667,2010-07-25,07:06:08
163,15461,15460,116.31004389705883,39.97491207352942,40384.3280439815,40384.3601851852,2010-07-25,07:52:23
163,15463,15462,116.37809385185184,39.89793288888888,40384.4571064815,40384.5299884259,2010-07-25,10:58:14
163,15465,15464,116.46270977312781,39.98498810352422,40390.33375,40390.3675347222,2010-07-31,08:00:36
163,15466,15465,116.47540776923073,39.988207010989,40390.3709722222,40390.4023726852,2010-07-31,08:54:12
163,15467,-1,116.46092681355931,39.9859320338983,40398.4791319444,40398.5194212963,2010-08-08,11:29:57
163,15468,-1,116.46861903225806,39.987973290322586,40411.2797106481,40411.3160763889,2010-08-21,06:42:47
163,15469,15468,116.47573438518516,39.98758914074076,40411.3198842593,40411.4267592593,2010-08-21,07:40:38
163,15470,-1,116.51456332432439,39.99608760810811,40412.0831597222,40412.1538541667,2010-08-22,01:59:45
163,15471,-1,116.46313327868853,40.00900986885245,40425.0985763889,40425.1302314815,2010-09-04,02:21:57
163,15472,15471,116.45801429411767,39.95987330882354,40425.1490740741,40425.1737268518,2010-09-04,03:34:40
163,15473,15472,116.46225831034482,40.0098451724138,40425.1908449074,40425.3502546296,2010-09-04,04:34:49
163,15474,15473,116.46287511111109,39.9914958888889,40425.3656597222,40425.4140856481,2010-09-04,08:46:33
163,15476,-1,116.4282588235294,39.9113949117647,40457.3805092593,40457.4264351852,2010-10-06,09:07:56
163,15477,15476,116.36738033333333,39.90829960606061,40457.4480902778,40457.4839699074,2010-10-06,10:45:15
163,15478,15477,116.36779599999998,39.90910755414011,40457.4839699074,40457.497962963,2010-10-06,11:36:55
163,15480,-1,116.45455421874986,39.896552502232176,40465.3758333333,40465.5551157407,2010-10-14,09:01:12
163,15481,-1,116.47490049333334,39.98772882666666,40467.1855208333,40467.3553703704,2010-10-16,04:27:09
163,15482,15481,116.47647050000005,39.987522775,40467.3583449074,40467.4257407407,2010-10-16,08:36:01
163,15484,15483,116.4495832284868,39.98732718768547,40469.6706481481,40469.7741435185,2010-10-18,16:05:44
163,15485,15484,116.4480160576923,39.98769782307689,40469.8022337963,40469.8238541667,2010-10-18,19:15:13
163,15486,15485,116.44941385772353,39.98728031029801,40469.8238541667,40469.8901967593,2010-10-18,19:46:21
163,15487,-1,116.45623579999999,39.898388,40473.3768981481,40473.5676851852,2010-10-22,09:02:44
163,15489,-1,116.45687661194022,39.94717154477612,40474.3067824074,40474.4204282407,2010-10-23,07:21:46
163,15492,15491,116.45384967924527,39.89500150000002,40477.0219675926,40477.4035069444,2010-10-26,00:31:38
163,15493,-1,116.44011818181815,39.97162627272726,40480.0059259259,40480.1888773148,2010-10-29,00:08:32
163,15494,15493,116.40427566666665,39.96669672727273,40480.1935416667,40480.2499189815,2010-10-29,04:38:42
163,15495,15494,116.41136186666668,39.96776969999999,40480.2523148148,40480.4161805556,2010-10-29,06:03:20
163,15496,15495,116.4503839247911,39.98643455153203,40480.4287962963,40480.4535185185,2010-10-29,10:17:28
163,15497,15496,116.44921663354731,39.98723553098292,40480.4535185185,40480.5425578704,2010-10-29,10:53:04
163,15498,15497,116.4498782682584,39.98650346629211,40480.5425578704,40480.5886226852,2010-10-29,13:01:17
163,15499,15498,116.45008350598809,39.98650968562868,40480.5948148148,40480.6119097222,2010-10-29,14:16:32
163,15501,15500,116.44814299472297,39.98792790501319,40480.7859375,40480.8128009259,2010-10-29,18:51:45
163,15502,15501,116.44956058767131,39.986647883561645,40480.8128009259,40480.8656481481,2010-10-29,19:30:26
163,15505,15504,116.44913780304795,39.98712083880421,40480.9563657407,40481.0857175926,2010-10-29,22:57:10
163,15506,15505,116.45034574693881,39.98689469387753,40481.1339467593,40481.1486805556,2010-10-30,03:12:53
163,15507,15506,116.44904563276098,39.98729464861295,40481.1486805556,40481.2027662037,2010-10-30,03:34:06
163,15508,15507,116.44917150990108,39.98738125990101,40481.2069328704,40481.2316898148,2010-10-30,04:57:59
163,15509,-1,116.46650121739131,39.992644260869554,40496.2578125,40496.3084143519,2010-11-14,06:11:15
163,15510,-1,116.44836824242427,39.93387937878789,40502.1400347222,40502.3249768519,2010-11-20,03:21:39
163,15511,-1,116.4667504736842,39.99268331578948,40503.21875,40503.2733912037,2010-11-21,05:15:00
163,15512,-1,116.47616095833335,39.98833070833333,40516.2110300926,40516.3636111111,2010-12-04,05:03:53
163,15514,-1,116.42738494117646,40.045510970588246,40523.2805208333,40523.311712963,2010-12-11,06:43:57
163,15515,15514,116.44621217647058,39.931975294117635,40523.3565972222,40523.4156712963,2010-12-11,08:33:30
163,15516,-1,116.45536392000002,39.88902795000001,40524.2462847222,40524.2640393519,2010-12-12,05:54:39
163,15517,15516,116.45549871757927,39.88919409221904,40524.2757986111,40524.3014236111,2010-12-12,06:37:09
163,15519,-1,116.46226510447762,40.008940820895525,40558.1760300926,40558.3123263889,2011-01-15,04:13:29
163,15522,15521,116.44900675,39.9864565,40565.147349537,40565.1897106481,2011-01-22,03:32:11
163,15523,15522,116.4618080471698,39.98521194339624,40565.2089814815,40565.2602199074,2011-01-22,05:00:56
163,15524,15523,116.4626134351852,40.00892145370371,40565.2784837963,40565.3670486111,2011-01-22,06:41:01
163,15526,15525,116.44259448387096,39.9711845483871,40572.2547222222,40572.3899768519,2011-01-29,06:06:48
163,15527,15526,116.44872653846154,39.98660680769232,40572.4320833333,40572.6242592593,2011-01-29,10:22:12
163,15528,-1,116.4419783611111,39.972022805555554,40575.3864236111,40575.400787037,2011-02-01,09:16:27
163,15529,-1,116.3479432659574,39.87079071276593,40576.1965277778,40576.2970023148,2011-02-02,04:43:00
163,15533,15532,116.19729433076921,40.006512869230775,40578.2696296296,40578.2872800926,2011-02-04,06:28:16
163,15534,15533,116.46328386440678,39.99135945762712,40578.3851041667,40578.4547453704,2011-02-04,09:14:33
163,15535,-1,116.31219671830985,39.89520077464789,40580.5908217593,40580.6127430556,2011-02-06,14:10:47
163,15537,15536,116.4755464705883,39.9874808137255,40581.1874768519,40581.3164583333,2011-02-07,04:29:58
163,15538,15537,116.448932,39.98649399999999,40581.3221527778,40581.4388657407,2011-02-07,07:43:54
163,15541,15540,116.37832736153847,39.8982777769231,40582.1404398148,40582.2477546296,2011-02-08,03:22:14
163,15542,15541,116.30565064000004,39.62479122999999,40582.2763773148,40582.3494907407,2011-02-08,06:37:59
163,15543,-1,116.44300535294117,39.9691174117647,40584.9966782407,40585.0194675926,2011-02-10,23:55:13
163,15544,15543,116.45950788524591,39.91719724590163,40585.0257523148,40585.0452546296,2011-02-11,00:37:05
163,15546,15545,116.44838509756096,39.90812831707317,40586.2384375,40586.4237384259,2011-02-12,05:43:21
163,15547,15546,116.41427109090911,39.98285775757576,40586.4254513889,40586.509837963,2011-02-12,10:12:39
163,15548,-1,116.46244445901633,40.00889075409837,40587.1491203704,40587.2762152778,2011-02-13,03:34:44
163,15551,-1,116.31501583606563,39.89460786885245,40590.0192939815,40590.0336921296,2011-02-16,00:27:47
163,15552,15551,116.33690914285717,39.98076042857143,40590.0621412037,40590.1467939815,2011-02-16,01:29:29
163,15553,15552,116.33606803174602,39.90036746825396,40590.1672337963,40590.2324652778,2011-02-16,04:00:49
163,15554,15553,116.31093866666669,39.90888919047619,40590.2380671296,40590.2781944444,2011-02-16,05:42:49
163,15555,-1,116.38548124390246,39.90596231707317,40593.4111111111,40593.5880324074,2011-02-19,09:52:00
163,15556,-1,116.45057637804881,39.98559825609756,40594.2163541667,40594.2309722222,2011-02-20,05:11:33
163,15557,-1,116.30654225714288,40.03960285714286,40615.1912847222,40615.2369212963,2011-03-13,04:35:27
163,15558,15557,116.29277169565219,40.02150443478262,40615.2450347222,40615.4045486111,2011-03-13,05:52:51
163,15559,-1,116.45645650588233,39.975842364705905,40628.2398611111,40628.2858217593,2011-03-26,05:45:24
163,15560,15559,116.44720267741934,39.98799993548387,40628.3362152778,40628.4056018519,2011-03-26,08:04:09
163,15563,-1,116.24079621198156,39.581420930875595,40637.189375,40637.2072106482,2011-04-04,04:32:42
163,15565,15564,116.30323150000001,39.97826764285714,40638.1903356481,40638.271099537,2011-04-05,04:34:05
163,15566,15565,116.30641244247796,39.97754921238937,40638.272650463,40638.3201273148,2011-04-05,06:32:37
163,15567,15566,116.30466688888886,39.97911038888889,40638.3201273148,40638.4406712963,2011-04-05,07:40:59
163,15571,15570,116.38743207812507,39.99310352083334,40677.5287615741,40677.5458333333,2011-05-14,12:41:25
163,15574,-1,116.4760082442748,39.987533297709916,40789.1786921296,40789.3381828704,2011-09-03,04:17:19
163,15575,-1,116.36354517272727,39.90904889090908,40796.2349884259,40796.3444212963,2011-09-10,05:38:23
163,15576,-1,116.46628660000002,39.99252475000001,40797.2300694444,40797.2818634259,2011-09-11,05:31:18
163,15577,-1,116.30369963809093,39.97954599663637,40837.3634375,40837.4005902778,2011-10-21,08:43:21
163,15579,-1,116.46996469444265,39.9451287660514,40838.5330787037,40838.5490393518,2011-10-22,12:47:38
163,15581,-1,116.33757571623234,39.93675883772726,40845.6015856481,40845.6462731481,2011-10-29,14:26:17
163,15582,15581,116.3343240070678,39.93689046981355,40845.6540856481,40845.6880208333,2011-10-29,15:41:53
163,15584,-1,116.30334312453331,39.97963653566667,40846.423125,40846.6695023148,2011-10-30,10:09:18
163,15585,15584,116.44905571333334,39.98680886533332,40846.6888888889,40846.8666666667,2011-10-30,16:32:00
163,15586,-1,116.58854261500002,40.076198313999996,40847.5052199074,40847.5650810185,2011-10-31,12:07:31
163,15587,15586,116.59169711918669,40.075414259045175,40847.5650810185,40847.6059953704,2011-10-31,13:33:43
163,15588,-1,116.46230001325806,40.009012307290334,40860.5491898148,40860.6831828704,2011-11-13,13:10:50
163,15589,-1,116.47618942405002,39.98841200645001,40866.5016898148,40866.6010416667,2011-11-19,12:02:26
163,15590,15589,116.45064872452632,39.99299306557896,40866.607349537,40866.6664583333,2011-11-19,14:34:35
163,15592,-1,116.34311113687835,40.01670560786486,40869.3742013889,40869.4065277778,2011-11-22,08:58:51
163,15595,15594,116.40196356583172,39.97499975682178,40873.8021759259,40873.9500347222,2011-11-26,19:15:08
163,15596,-1,116.42187846926188,40.01997590176192,40880.4991550926,40880.7217476852,2011-12-03,11:58:47
163,15597,15596,116.44910500334784,39.98642248152173,40880.730775463,40880.7911921296,2011-12-03,17:32:19
163,15599,15598,116.4004490183248,39.9562025938889,40880.8448263889,40880.9042476852,2011-12-03,20:16:33
163,15600,-1,116.46111301866071,39.98576343792856,40881.7617939815,40881.8255671296,2011-12-04,18:16:59
163,15602,-1,116.46277468385544,40.008988005747014,40887.6121759259,40887.7147569444,2011-12-10,14:41:32
163,15603,15602,116.43116448631523,40.02906548998368,40887.7387152778,40887.9367476852,2011-12-10,17:43:45
163,15604,-1,116.30307343929414,39.98020136770589,40892.5119097222,40892.7356365741,2011-12-15,12:17:09
163,15605,-1,116.44851413122582,39.98674793196775,40901.6768402778,40901.7206828704,2011-12-24,16:14:39
163,15606,15605,116.46387417873076,39.9858129375,40901.7249421296,40901.7768865741,2011-12-24,17:23:55
163,15607,15606,116.46428234765432,40.010076468197546,40901.7884837963,40901.8606944444,2011-12-24,18:55:25
163,15608,-1,116.476731428,39.988813317,40908.772349537,40908.8791666667,2011-12-31,18:32:11
162,15294,-1,115.6670583333335,39.987775,39296.0652662037,39296.0942361111,2007-08-02,01:33:59
162,15297,-1,116.332261111111,39.9750888888889,39301.5612268519,39301.582349537,2007-08-07,13:28:10
161,15292,-1,116.32973541666675,39.97531666666667,39191.5594444444,39191.631724537,2007-04-19,13:25:36
161,15293,-1,116.33258684210533,39.9705140350877,39196.1892592593,39196.2573726852,2007-04-24,04:32:32
167,15658,15657,116.42206388888883,39.97005277777779,39508.1896990741,39508.2137037037,2008-03-01,04:33:10
167,15661,-1,116.33044999999998,39.97491666666667,39509.3356944444,39509.3858796296,2008-03-02,08:03:24
167,15663,-1,116.32386249999999,40.0019,39521.3038657407,39521.3775462963,2008-03-14,07:17:34
167,15664,15663,116.33075185185187,39.975424074074084,39521.3958101852,39521.4166550926,2008-03-14,09:29:58
167,15666,15665,116.42298958333352,39.97093125,39521.4503819444,39521.5787384259,2008-03-14,10:48:33
167,15667,15666,116.380566666667,39.9761166666667,39521.5858912037,39521.6226041667,2008-03-14,14:03:41
167,15668,-1,116.3241833333335,40.0014,39522.2437268518,39522.3331134259,2008-03-15,05:50:58
167,15669,15668,116.34015,39.986038888888864,39522.3390393518,39522.3638888889,2008-03-15,08:08:13
167,15670,15669,116.36364166666675,39.977289583333345,39522.3668981481,39522.5578935185,2008-03-15,08:48:20
167,15671,-1,116.4207625,39.97154375000001,39524.5350115741,39524.6027662037,2008-03-17,12:50:25
167,15672,-1,116.33016356666668,39.97597633333334,39529.9173842593,39530.0185185185,2008-03-22,22:01:02
167,15673,-1,116.33029142222223,39.97547296666667,39530.8802662037,39531.1135532407,2008-03-23,21:07:35
167,15676,-1,116.32777461333335,39.975793840000016,39535.4263888889,39535.5065046296,2008-03-28,10:14:00
167,15677,15676,116.31253873181817,40.00469175,39535.5141203704,39535.561712963,2008-03-28,12:20:20
167,15678,15677,116.33219165,39.9778091,39535.5769097222,39535.7455902778,2008-03-28,13:50:45
167,15684,-1,116.32083995384617,40.00857108461538,39540.4571643519,39540.4716435185,2008-04-02,10:58:19
167,15685,15684,116.32091698888888,40.005330488888895,39540.4716435185,39540.4889236111,2008-04-02,11:19:10
167,15686,15685,116.33173451666666,39.974698016666665,39540.5051736111,39540.7472453704,2008-04-02,12:07:27
167,15687,15686,116.42278801666667,39.969751050000006,39540.7845949074,39540.8646064815,2008-04-02,18:49:49
167,15688,15687,116.42163135757578,39.969898275757565,39540.8692592593,39540.8942592593,2008-04-02,20:51:44
167,15689,15688,116.38716535,40.032460375,39540.9143634259,39540.939224537,2008-04-02,21:56:41
167,15690,15689,116.33187495,39.976055775,39540.939224537,39541.0927199074,2008-04-02,22:32:29
167,15691,-1,116.2267733333334,39.98046333333335,39542.0784143518,39542.0948726852,2008-04-04,01:52:55
167,15693,15692,116.32437916666676,40.010625000000005,39542.1948263889,39542.2420601852,2008-04-04,04:40:33
167,15696,15695,116.39920416666666,39.962893055555554,39543.2246759259,39543.444375,2008-04-05,05:23:32
167,15699,15698,116.38524999999966,39.933794444444466,39543.6088773148,39543.6240740741,2008-04-05,14:36:47
167,15700,-1,116.32737754444445,39.98544773333334,39545.5358680556,39545.5626273148,2008-04-07,12:51:39
167,15703,-1,116.32691779629629,39.99073124444444,39550.5222337963,39550.5686458333,2008-04-12,12:32:01
167,15704,15703,116.3089833,39.982509975,39550.5859259259,39550.6083217593,2008-04-12,14:03:44
167,15705,15704,116.30756550000001,39.981308299999995,39550.6083217593,39550.6278819444,2008-04-12,14:35:59
167,15706,15705,116.34551164999999,39.972349949999995,39550.6336921296,39550.6962152778,2008-04-12,15:12:31
