UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
153,14314,14313,116.34824587499999,39.9231388125,39718.1877546296,39718.2025694444
153,14315,14314,116.3351378595988,39.93691393696278,39718.2146064815,39718.3684490741
153,14316,14315,116.33214797540985,39.936638106557375,39718.3684490741,39718.3917476852
153,14317,14316,116.3303393814433,39.975417505154624,39718.4158449074,39718.5880787037
153,14320,14319,116.33730847186142,39.96712666666668,39720.2372222222,39720.3048032407
153,14321,14320,116.33137230526314,39.976817273684205,39720.3214236111,39720.3502662037
153,14322,14321,116.33034804132228,39.975327033057845,39720.3532291667,39720.5958680556
153,14324,14323,116.48267052173915,39.888698746376804,39721.3844444444,39721.4417708333
153,14326,14325,116.47464315130452,39.85657970260869,39723.3116782407,39723.3717476852
153,14327,14326,116.4711218859315,39.854645365018996,39723.3800115741,39723.4400231481
153,14329,14328,116.3372393846153,39.937343299450546,39724.248912037,39724.3383101852
153,14330,14329,116.33081732539684,39.97556115873016,39724.360787037,39724.5247800926
153,14332,14331,116.4584149669421,39.85969596694213,39725.2492476852,39725.3727083333
153,14335,14334,116.3177829180887,39.8920930341297,39727.2187615741,39727.2534837963
153,14336,14335,116.31548023383077,39.89208987064678,39727.2534837963,39727.3075694444
153,14337,14336,116.3191500413223,39.89219405785126,39727.3075694444,39727.3632523148
153,14338,14337,116.37309898314608,39.897372831460686,39727.3722569444,39727.4978587963
153,14340,14339,116.47236381052626,39.92857188421051,39732.5437268519,39732.5649074074
153,14342,14341,116.45113793548387,39.98882635483872,39733.2621875,39733.3077430556
153,14343,14342,116.44937913114751,39.98630337704918,39733.3084606482,39733.3456481481
153,14344,14343,116.43101440860218,39.98995002150539,39733.3671759259,39733.3990162037
153,14346,14345,116.43279222916664,39.921643291666655,39737.482349537,39737.6210416667
153,14349,14348,116.4402137272727,39.961383727272725,39742.3154398148,39742.3350925926
153,14351,14350,116.50746672,40.002274199999995,39743.1513310185,39743.1762731481
153,14352,14351,116.50325028148147,39.99928734814815,39743.1766435185,39743.2980208333
153,14354,14353,116.50263604347826,39.999013565217396,39744.1738888889,39744.2957638889
153,14355,14354,116.4991310615384,40.000317446153836,39744.2965509259,39744.3153819444
153,14359,14358,116.5030711041667,39.999187333333325,39748.1754050926,39748.2978356481
153,14361,14360,116.3451067228584,39.96714774988539,39749.5735069444,39749.6719328704
153,14362,14361,116.34499363550655,39.96720038169215,39749.6719328704,39749.8195949074
153,14363,14362,116.34509340304022,39.96711896329249,39749.8205439815,39749.941400463
153,14364,14363,116.34500022723611,39.96703572361,39749.9414236111,39749.992025463
153,14366,14365,116.38938558092485,39.93911260982661,39752.5603472222,39752.5744212963
153,14367,14366,116.39683708256877,39.93426823853211,39752.5959259259,39752.7142592593
153,14370,14369,116.47321045833333,40.09090408333333,39756.0186342593,39756.081400463
153,14371,14370,116.47301786666665,40.09088206666667,39756.081400463,39756.1024305556
153,14375,14374,116.50717833783784,40.00228885135134,39763.1985416667,39763.2176273148
153,14376,14375,116.47201907547166,39.90836203773585,39763.26375,39763.4267708333
153,14378,14377,116.46840411111114,39.91231448484848,39767.4155902778,39767.5886111111
153,14382,14381,116.47206521428572,39.90914142857143,39774.4396064815,39774.4814467593
153,14383,14382,116.47198239597314,39.927935765100685,39774.4861226852,39774.505775463
153,14385,14384,116.36778017874403,39.90825281642511,39776.3715509259,39776.41875
153,14386,14385,116.36447194318184,39.909163374999984,39776.41875,39776.5752662037
153,14388,14387,116.33146045736436,39.97540079069765,39777.4349768519,39777.5540972222
153,14390,14389,116.35581480000003,39.958725276470595,39778.2994791667,39778.3258217593
153,14391,14390,116.35529100490194,39.95721009313724,39778.3258217593,39778.3678356481
153,14392,14391,116.36533135714284,39.95616491071428,39778.3815162037,39778.4833564815
153,14394,14393,116.44830767241379,39.96023531034483,39779.1871412037,39779.2084490741
153,14396,14395,116.47205018072286,39.92845643373494,39780.4109490741,39780.4316550926
153,14398,14397,116.46061723255818,40.007233116279075,39781.4074652778,39781.4373842593
153,14399,14398,116.41439523863642,40.03133223863635,39781.4449768519,39781.559224537
153,14402,14401,116.44816362068967,39.987148465517244,39820.1284490741,39820.1830092593
153,14403,14402,116.4499615,39.9289895,39820.201412037,39820.4302777778
153,14406,14405,116.47214776470591,39.92770732941177,39824.1275347222,39824.1733217593
153,14407,14406,116.5073277142857,40.00269468571429,39824.2073148148,39824.3813310185
153,14408,14407,116.46670196000001,39.90737864,39824.4095138889,39824.4294097222
153,14409,14408,116.3694816857143,39.907353657142835,39824.4294097222,39824.584849537
153,14411,14410,116.46767331249995,39.892365225000006,39825.5110648148,39825.5891666667
153,14413,14412,116.5072599411765,40.00255688235294,39828.2919328704,39828.3098263889
153,14415,14414,116.43363542953016,40.0274375771812,39830.3541203704,39830.3718865741
153,14416,14415,116.43350384905668,40.02715089937108,39830.3865856482,39830.4075347222
153,14417,14416,116.43345291165429,40.027448969924784,39830.4075347222,39830.4546990741
153,14418,14417,116.41454668600441,40.03127373023939,39830.4570717593,39830.5872222222
153,14419,14418,116.3946675,39.98579,39830.5964236111,39830.611712963
153,14423,14422,116.46153657024797,39.98539585123968,39858.1993402778,39858.3420833333
153,14424,14423,116.47074894202899,39.90656771014491,39858.3699884259,39858.4558796296
153,14425,14424,116.36485504225357,39.9088212464789,39858.4827314815,39858.6134259259
153,14426,14425,116.3745801764706,39.906215176470596,39858.6158564815,39858.6358333333
153,14428,14427,116.47073613375791,39.947898786624215,39859.3003472222,39859.3444212963
153,14429,14428,116.47207964948457,39.9274885257732,39859.3569212963,39859.3848726852
153,14431,14430,116.40748639285712,39.90785157142857,39871.5549421296,39871.5799884259
153,14433,14432,116.48758572388058,39.91418080597017,39874.1873032407,39874.4021759259
153,14437,14436,116.3677414404762,39.908527011904766,39879.3550115741,39879.5407291667
153,14438,14437,116.37222225925929,39.9063978888889,39879.5475578704,39879.5691435185
153,14440,14439,116.47143392835808,39.94782359999998,39880.2822106481,39880.31375
153,14441,14440,116.46782806355934,39.94696744915256,39880.3270601852,39880.3463888889
153,14447,14446,116.34415014285712,39.96653153968254,39891.548275463,39891.6055439815
153,14450,14449,116.47196837735844,39.907119924528295,39894.3470486111,39894.3943634259
153,14452,14451,116.46949027272726,39.90835845454544,39899.4706828704,39899.5306597222
153,14454,14453,116.36758480952382,39.907980809523806,39900.1994675926,39900.3600694444
153,14455,14454,116.33150685074627,39.974573582089555,39900.3675347222,39900.4641087963
153,14457,14456,116.49012523823515,39.98278115882354,39901.2450115741,39901.2771412037
153,14458,14457,116.48746921973087,39.98305329147982,39901.2871296296,39901.3042013889
153,14460,14459,116.4519220909091,39.93612627272728,39904.0790277778,39904.1084027778
153,14463,14462,116.41571245652175,39.88286747826088,39907.3864930556,39907.4167824074
153,14465,14464,116.38465727096771,39.93868436129033,39908.2566782407,39908.2725347222
153,14466,14465,116.36628330434785,39.94468073913043,39908.3324305556,39908.3564699074
153,14467,14466,116.36779028235294,39.907483823529404,39908.3597685185,39908.443587963
153,14468,14467,116.3754224666667,39.906211600000006,39908.443587963,39908.4610300926
153,14469,14468,116.47231826890763,39.90747952521011,39908.4610300926,39908.480474537
153,14471,14470,116.46819842156856,39.94749517156862,39909.189224537,39909.2411921296
153,14472,14471,116.46989104716978,39.947652245282995,39909.2411921296,39909.3588541667
153,14475,14474,116.47524183796322,39.93421544907415,39914.279537037,39914.3026273148
153,14476,14475,116.47714789864861,39.936833430743285,39914.3100347222,39914.3655902778
153,14479,14478,116.46842773684212,39.90928807894737,39920.1277662037,39920.1953356481
153,14480,14479,116.33688557142857,39.936750857142854,39920.2080555556,39920.3781018518
153,14481,14480,116.33076647058824,39.975321000000015,39920.3950925926,39920.6232986111
153,14483,14482,116.58987249999998,40.07685321428571,39922.1346180556,39922.1582175926
153,14486,14485,116.36411448148147,39.9091451111111,39942.4687731481,39942.4835532407
153,14487,14486,116.36562263888891,39.90858116666666,39942.4835532407,39942.5549652778
153,14488,14487,116.36742810666668,39.90827980000001,39942.556099537,39942.5701041667
153,14489,14488,116.37119117142858,39.906600999999995,39942.5701041667,39942.5899305556
153,14493,14492,116.44631500000001,39.932467333333335,39956.2305671296,39956.3712268519
153,14496,14495,116.33095785185186,39.97532096296298,39960.1847569444,39960.2962152778
153,14497,14496,116.51438230000002,39.99577244999998,39960.3275231481,39960.539224537
153,14499,14498,116.45238687878786,39.93975909090909,39961.1240740741,39961.1508217593
153,14501,14500,116.3122900833334,39.97668998333334,39961.561087963,39961.5969328704
153,14503,14502,116.47221285714281,39.92843575238095,39968.1828935185,39968.3724768519
153,14504,14503,116.45076082608698,39.94017334782609,39968.3799305556,39968.4011226852
153,14505,14504,116.33182819230773,39.9755878076923,39968.4033680556,39968.5583796296
153,14507,14506,116.45072499999999,39.948702866666665,39969.2955439815,39969.3228356481
153,14509,14508,116.47477665894036,39.856400536423884,39971.3237152778,39971.3397800926
153,14511,14510,116.4719808971963,39.92788024766355,39972.2345717593,39972.2858564815
153,14512,14511,116.42005533333334,39.95120433333334,39972.2923263889,39972.3158333333
153,14513,14512,116.34750143243241,39.978150918918935,39972.3178356481,39972.3345023148
153,14514,14513,116.33206301785715,39.97553433928574,39972.3530902778,39972.5172453704
153,14515,14514,116.34045042105261,39.97296447368422,39972.5172453704,39972.5417939815
153,14517,14516,116.43262917647061,39.9231315882353,39973.2399074074,39973.3121875
153,14519,14518,116.47990721487608,39.994739570247944,39975.1294675926,39975.1699537037
153,14520,14519,116.44810342307693,39.98687758974359,39975.1757175926,39975.2887962963
153,14521,14520,116.34805975862068,39.97833820689657,39975.3003009259,39975.3546296296
153,14522,14521,116.34593022222222,39.970933222222214,39975.3569675926,39975.4876157407
153,14526,14525,116.32210520183492,39.936619880733964,39980.2750694444,39980.3900462963
153,14527,14526,116.3310656428571,39.97557408928571,39980.4122800926,39980.4778125
153,14528,14527,116.33611915909091,39.974333318181806,39980.4778125,39980.5038541667
153,14530,14529,116.32310182666669,39.93646146666666,39981.3203009259,39981.3649537037
153,14533,14532,116.44847170588235,39.98679411764706,39984.2965509259,39984.4145601852
153,14534,14533,116.47204625714302,39.927879782857154,39984.4265972222,39984.4518981481
153,14535,14534,116.42527533613445,39.910551411764715,39984.4691782407,39984.5618865741
153,14537,14536,116.38970889453122,39.99169157421872,39985.1837384259,39985.2099884259
153,14538,14537,116.38440286585376,39.99141785772353,39985.2249884259,39985.245474537
153,14539,14538,116.38952314705885,39.996543882352945,39985.258287037,39985.2866319444
153,14540,14539,116.45137900000005,39.93115382258065,39985.2906481481,39985.3475462963
153,14542,14541,116.4539214358974,39.895094820512824,39987.0797569444,39987.1240162037
153,14544,14543,116.33019203448278,39.974870620689664,39988.405775463,39988.5492708333
153,14546,14545,116.33258055384614,39.975426584615406,39990.443587963,39990.5545833333
153,14547,14546,116.3516107142857,39.969076428571434,39990.5545833333,39990.583599537
153,14549,14548,116.43334374999999,39.9711025,39991.1016898148,39991.1188657407
153,14550,14549,116.44934849999996,39.93255213559323,39991.125,39991.3015972222
153,14554,14553,116.45539572727274,39.946134,39996.2897337963,39996.3131828704
153,14557,14556,116.35600127027027,39.90527410810811,40001.0890625,40001.2301157407
153,14558,14557,116.32714936363637,39.91809972727273,40001.2301157407,40001.3111574074
153,14559,14558,116.41306930434781,40.03400434782609,40001.3156018518,40001.3602662037
153,14560,14559,116.41410178571428,39.985343357142845,40001.3729513889,40001.3915972222
153,14561,14560,116.41494571323528,39.939549801470584,40001.4285648148,40001.5081134259
153,14563,14562,116.30113193137255,39.97517422549021,40002.2807638889,40002.4263657407
153,14564,14563,116.33667272000001,39.97389276000001,40002.4289814815,40002.5308564815
153,14566,14565,116.22535101449277,40.2227789130435,40003.2964814815,40003.4149768518
153,14567,14566,116.36848509803917,39.94699754901959,40003.4623842593,40003.4790509259
153,14569,14568,116.49021870815444,39.865597454935646,40005.1095486111,40005.1258912037
153,14570,14569,116.48944211155376,39.86621321513945,40005.1258912037,40005.1611226852
153,14571,14570,116.4908425251302,39.8668665303293,40005.1646527778,40005.2335532407
153,14572,14571,116.48510603809518,39.865826585714316,40005.2354050926,40005.2553703704
153,14573,14572,116.48445791712705,39.865552977900556,40005.2553703704,40005.2696296296
153,14574,14573,116.48813052250784,39.86711454662375,40005.2836921296,40005.3451736111
153,14575,14574,116.49165644559584,39.86720868911919,40005.3470833333,40005.4736805556
153,14577,14576,116.45171147826083,39.99139243478262,40006.3771875,40006.4411342593
153,14579,14578,116.33255295081969,39.975474524590155,40007.1411458333,40007.2431944444
153,14580,14579,116.33844406666665,39.97508106666667,40007.2431944444,40007.2583217593
153,14581,14580,116.39566832222226,39.97167852222222,40007.2646990741,40007.3243518519
153,14582,14581,116.41011599999999,39.969903599999995,40007.3280555556,40007.3438888889
153,14583,14582,116.48295725714287,39.9673351,40007.3661805556,40007.3917592593
153,14584,14583,116.45175339772726,39.99112368181819,40007.4021064815,40007.5145023148
153,14586,14585,116.47192299999996,39.92744237777777,40008.5158796296,40008.5489467593
153,14587,14586,116.47039010204078,39.92755218367345,40008.5619791667,40008.6033564815
153,14589,14588,116.4492574099379,39.93229490062111,40009.1914467593,40009.2100578704
153,14590,14589,116.46995352036198,39.93219328054296,40009.2145023148,40009.2340972222
153,14591,14590,116.48266442465756,39.96705919178083,40009.2505324074,40009.2696759259
153,14592,14591,116.45194603092786,39.991765103092774,40009.3109259259,40009.3355671296
153,14594,14593,116.31775044852937,39.90668449264704,40010.2651967593,40010.3086921296
153,14595,14594,116.31666944531247,39.8955711796875,40010.3184837963,40010.353587963
153,14596,14595,116.47103868181816,39.92779718181817,40010.3910763889,40010.4137384259
153,14598,14597,116.29365353658535,39.967280756097566,40011.1527893519,40011.1719675926
153,14599,14598,116.29484481249999,39.96450222916666,40011.1756944444,40011.2797685185
153,14600,14599,116.29040841071435,39.97292476785715,40011.3034143519,40011.3184837963
153,14601,14600,116.35222825,39.932078000000004,40011.325162037,40011.3467592593
153,14602,14601,116.36447995652173,39.909041152173906,40011.3558217593,40011.547962963
153,14603,14602,116.3703927234043,39.906780808510646,40011.547962963,40011.5710069444
153,14605,14604,116.47169956756755,39.92752239864864,40012.1944328704,40012.2832407407
153,14606,14605,116.47040240350876,39.855165508771925,40012.3175578704,40012.4381712963
153,14608,14607,116.44814884615386,39.95081430769231,40013.3328472222,40013.3578472222
153,14609,14608,116.33132470588235,39.975746941176475,40013.3603819444,40013.4503935185
153,14610,14609,116.33753570588236,39.975968,40013.4556944444,40013.5049074074
153,14611,14610,116.39091984999997,39.99555385,40013.5569675926,40013.5874074074
153,14613,14612,116.4723533181818,39.929247174242406,40014.0472685185,40014.0640972222
153,14614,14613,116.44824044444444,39.98676240740741,40014.0988773148,40014.1931018519
153,14615,14614,116.45195010714288,39.98762775,40014.1976736111,40014.4076851852
153,14616,14615,116.44920325000001,39.98694275,40014.4167708333,40014.4498148148
153,14620,14619,116.41304133333334,39.90837416666667,40016.2010648148,40016.2777546296
153,14621,14620,116.4718966031746,39.92762053174603,40016.2850347222,40016.3026967593
153,14622,14621,116.47163346464652,39.909147494949494,40016.3096412037,40016.4463194444
153,14625,14624,116.33865071641792,39.966490388059704,40019.1087037037,40019.1715277778
153,14626,14625,116.33642627083334,39.97427672916667,40019.1722106481,40019.1978703704
153,14627,14626,116.45022076576575,39.932389657657644,40019.2018865741,40019.2951273148
153,14628,14627,116.44908268292683,39.986528024390246,40019.3177083333,40019.3643981481
153,14630,14629,116.47154115789469,39.927111,40020.1734490741,40020.3524074074
153,14631,14630,116.44865577358495,39.98686828301887,40020.3680671296,40020.4162384259
153,14632,14631,116.45693059627325,39.98923570186336,40020.4182291667,40020.432349537
153,14634,14633,116.338788990991,39.96595453153153,40021.2715277778,40021.3069097222
153,14635,14634,116.33339749333335,39.975535640000004,40021.3101967593,40021.3380671296
153,14636,14635,116.44886070833334,39.986878750000024,40021.3535763889,40021.4343634259
153,14638,14637,116.30452691428573,39.973450514285716,40023.0517939815,40023.1165856481
153,14639,14638,116.47131433430255,39.92703545251941,40023.1324189815,40023.2312962963
153,14640,14639,116.4550838888889,39.91370959259258,40023.242962963,40023.2723611111
153,14641,14640,116.47212870652183,39.92820775000001,40023.2905555556,40023.3571875
153,14642,14641,116.44882400000002,39.98667437254901,40023.3917708333,40023.4788773148
153,14644,14643,116.35612386666665,39.910763088888885,40025.2791550926,40025.3075231481
153,14645,14644,116.36654241935484,39.908855322580635,40025.3159375,40025.343900463
153,14646,14645,116.40645500000004,39.90754954545454,40025.3660300926,40025.4063194444
153,14647,14646,116.40814239999999,39.92411519999999,40025.4429398148,40025.4782175926
153,14649,14648,116.39195542424252,39.89403267878791,40026.3649652778,40026.3809490741
153,14650,14649,116.40156933333336,39.89976566666667,40026.3960416667,40026.4288425926
153,14651,14650,116.47534145695363,39.91434924503311,40026.4302546296,40026.5630439815
153,14654,14653,116.31245770909089,39.97510858181818,40030.0656018518,40030.0984606481
153,14655,14654,116.3823025,39.93426049999999,40030.0984606481,40030.1371643519
153,14656,14655,116.45401585714286,39.89575033333333,40030.1396643519,40030.1932407407
153,14657,14656,116.45980200000001,39.90587300000001,40030.1932407407,40030.2827430556
153,14658,14657,116.42579761904764,39.932884619047606,40030.3143865741,40030.3438657407
153,14659,14658,116.3591138,39.9662066,40030.3563888889,40030.5558796296
153,14661,14660,116.31191421138213,39.97495019512196,40031.2479976852,40031.3450694444
153,14662,14661,116.33630513636366,39.973434909090905,40031.3512268519,40031.5555439815
153,14664,14663,116.4541621851852,39.89677777777778,40032.1143055556,40032.1729166667
153,14666,14665,116.44897725384614,39.98719029230769,40033.4412731482,40033.4564930556
153,14668,14667,116.47107144117648,39.9277224117647,40034.2055439815,40034.2779050926
153,14669,14668,116.44908015909093,39.98755747727272,40034.2898842593,40034.3059259259
153,14670,14669,116.44929873359077,39.987192915057925,40034.3070138889,40034.3383796296
153,14671,14670,116.45191230555558,39.99166911111112,40034.3589930556,40034.4032060185
153,14672,14671,116.44813051724137,39.995959982758635,40034.4068402778,40034.430787037
153,14674,14673,116.42802556716417,39.987248731343286,40035.0654861111,40035.0916203704
153,14675,14674,116.28200872222222,39.945462722222224,40035.152974537,40035.2312384259
153,14677,14676,116.46073132558142,40.005547511627896,40036.3053240741,40036.3341898148
153,14678,14677,116.46074852380954,40.00737820634921,40036.3341898148,40036.3612384259
153,14679,14678,116.4607428833333,40.00885288333333,40036.3612384259,40036.3797685185
153,14680,14679,116.46134623076924,40.00509086538463,40036.3827777778,40036.4257060185
153,14683,14682,116.47178303614456,39.926696228915645,40040.2142592593,40040.3296875
153,14684,14683,116.367540875,39.909556,40040.3531712963,40040.5498263889
153,14686,14685,116.45708854054054,39.99883348648647,40041.235150463,40041.2896296296
153,14687,14686,116.45031494594598,39.981186351351354,40041.2990625,40041.3368518518
153,14688,14687,116.44743653846155,39.99671453846154,40041.3407638889,40041.3805787037
153,14690,14689,116.45194158563535,39.98715383425412,40042.1960648148,40042.2613078704
153,14691,14690,116.44962461267609,39.98665069718311,40042.2695833333,40042.4650231482
153,14694,14693,116.44926968421053,39.99596414035087,40045.3771643518,40045.4758912037
153,14696,14695,116.47144430088497,39.91149273451327,40046.4068518518,40046.531712963
153,14699,14698,116.42995514814812,39.99073103703704,40048.1075347222,40048.2434490741
153,14700,14699,116.39846152272725,39.955751079545436,40048.2461921296,40048.3345138889
153,14701,14700,116.44969211999995,39.98599059999997,40048.3552199074,40048.4057407407
153,14703,14702,116.45011729999999,39.93109624999999,40052.1772916667,40052.2446643518
153,14704,14703,116.44912905882353,39.93231082352942,40052.2479282407,40052.3110185185
153,14706,14705,116.38942718,39.94827955999999,40053.448125,40053.6404050926
153,14708,14707,116.43152668292686,39.98801808130081,40054.1465277778,40054.2856481481
153,14710,14709,116.37889522857144,39.94224162142855,40055.1640856481,40055.1783217593
153,14711,14710,116.33797976190478,39.975261214285716,40055.2384143519,40055.2872569444
153,14712,14711,116.33099979487181,39.97506220512821,40055.2918402778,40055.4445949074
153,14714,14713,116.33994969444444,39.9370825,40058.1136111111,40058.2069675926
153,14715,14714,116.44998917475729,39.93141018446601,40058.212025463,40058.2756944444
153,14716,14715,116.44809886597938,39.93291126804126,40058.2786805556,40058.3291550926
153,14718,14717,116.4507617222222,39.985405134920676,40061.1536342593,40061.1699537037
153,14719,14718,116.43097685714285,39.98903495238095,40061.1808680556,40061.2542708333
153,14720,14719,116.448669983871,39.98695953225806,40061.2712152778,40061.2931597222
153,14721,14720,116.44763512385313,39.996347201834865,40061.3052314815,40061.3404861111
153,14722,14721,116.47702493548388,39.914400258064525,40061.3699652778,40061.4931134259
153,14724,14723,116.46024416867468,39.8609751807229,40062.1930439815,40062.4437152778
153,14726,14725,116.4970898024691,39.79885899999999,40067.2269444444,40067.3024189815
153,14727,14726,116.45312081481482,39.89569251851852,40067.3242824074,40067.4853935185
153,14731,14730,116.45505008333332,39.91631483333334,40074.1415856481,40074.3013657407
153,14734,14733,116.45634087931033,39.97585731609193,40082.1055671296,40082.1885763889
153,14735,14734,116.44947073228346,39.98654669291339,40082.2018865741,40082.2298958333
153,14736,14735,116.4519980652174,39.98771104347825,40082.2298958333,40082.2533333333
153,14737,14736,116.44890369014084,39.98652208450705,40082.2589351852,40082.3123842593
153,14738,14737,116.43100450000001,39.98979550000001,40082.3208101852,40082.3503587963
153,14739,14738,116.44980714150947,39.98597448113206,40082.363275463,40082.4292013889
153,14742,14741,116.44917487301588,39.98647965079365,40088.3086574074,40088.4339930556
153,14743,14742,116.47048525000001,39.91203331818183,40088.4684490741,40088.5115856482
153,14745,14744,116.46411366666668,39.85897108333333,40089.3340856481,40089.4538657407
153,14747,14746,116.46774185714285,39.947286000000005,40090.3873611111,40090.4119328704
153,14749,14748,116.43102811111109,39.990101,40091.3449305556,40091.4161342593
153,14753,14752,116.45069804081626,39.98635031632654,40094.1830439815,40094.2012962963
153,14754,14753,116.4515627837838,39.987426121621624,40094.212974537,40094.2309027778
153,14755,14754,116.44929777777776,39.98732511111112,40094.2363194444,40094.3906134259
153,14757,14756,116.45407871428573,39.91537009523811,40095.2562962963,40095.4274074074
153,14761,14760,116.37053059999997,39.90719368888889,40097.192349537,40097.3000578704
153,14762,14761,116.47181592105262,39.92722900000002,40097.3027777778,40097.3204050926
153,14763,14762,116.4491254045895,39.98733939855073,40097.3526851852,40097.4226157407
153,14765,14764,116.4644732,39.99092160000001,40103.3540972222,40103.4590046296
153,14768,14767,116.46305904040408,39.915419292929286,40106.4105324074,40106.4246990741
153,14770,14769,116.45178807142857,39.987391642857155,40110.2656944444,40110.3086574074
153,14771,14770,116.4488393868613,39.986782014598525,40110.3193865741,40110.5486921296
153,14779,14778,116.44933100859099,39.987430747422714,40139.2562152778,40139.3065162037
153,14780,14779,116.4638516834532,39.99142522302161,40139.3140277778,40139.3938425926
153,14781,14780,116.46785379999999,39.9933016,40139.4096527778,40139.4562384259
153,14783,14782,116.53544726923084,39.864640538461536,40145.1839236111,40145.2297106481
153,14784,14783,116.43244862790692,40.02826834883719,40145.268587963,40145.3383217593
153,14785,14784,116.43643424031005,40.0304766356589,40145.3398842593,40145.3661689815
153,14786,14785,116.44938742857146,39.98632055102041,40145.3750810185,40145.4420833333
153,14787,14786,116.46279205555555,39.9919175,40145.4595486111,40145.5231134259
153,14790,14789,116.44927183946494,39.987095498327776,40148.6161921296,40148.6420717593
153,14791,14790,116.44919317948722,39.98740446581198,40148.6420717593,40148.6792013889
153,14795,14794,116.44729324999997,39.932744250000006,40159.1912962963,40159.3016435185
153,14796,14795,116.44127269148935,39.90628734042553,40159.3219212963,40159.3715509259
153,14799,14798,116.445164,39.943445999999994,40170.549525463,40170.5659837963
153,14801,14800,116.35767692307684,39.94651617582418,40171.3048842593,40171.3267361111
153,14802,14801,116.33171594736842,39.97541094736842,40171.3495023148,40171.4021643519
153,14803,14802,116.33522828703703,39.9754074074074,40171.4040393519,40171.4706018518
153,14805,14804,116.5098232022472,39.99656885767788,40173.2867013889,40173.3035185185
153,14806,14805,116.46336280158727,39.990770277777784,40173.3192708333,40173.4253703704
153,14808,14807,116.33096134883718,39.97560913953488,40174.4041435185,40174.5489699074
153,14810,14809,116.44724962500004,39.978362375,40179.2633101852,40179.3193287037
153,14815,14814,116.44907025781251,39.9337750546875,40216.3443287037,40216.3913773148
153,14818,14817,116.44216997435899,40.023909102564105,40220.1371527778,40220.2221296296
153,14819,14818,116.33820792156868,40.06403554901961,40220.2598148148,40220.287662037
153,14820,14819,116.4465891304348,40.01925947826087,40220.3584606481,40220.3812847222
153,14821,14820,116.44236686206891,39.96991482758621,40220.4086226852,40220.4304398148
153,14822,14821,116.44743466071425,39.90422316071429,40220.4370949074,40220.4959259259
153,14823,14822,116.4530218,39.906518666666656,40220.5012268518,40220.5373263889
153,14824,14823,116.46934602325578,39.90883572093023,40220.5396990741,40220.5652430556
153,14826,14825,116.44860188888892,39.98667358888888,40222.2015509259,40222.3447685185
153,14827,14826,116.47684486813189,39.99368276923077,40222.3493171296,40222.4273263889
153,14829,14828,116.40953809917355,39.95089570247936,40223.2083101852,40223.2285069444
153,14830,14829,116.40152594594592,39.94799797297298,40223.2389236111,40223.2758101852
153,14831,14830,116.36836154761906,39.90693233333333,40223.2758101852,40223.3416435185
153,14832,14831,116.36768531428568,39.90905450000001,40223.3416435185,40223.4049884259
153,14833,14832,116.37120747222224,39.90794884722224,40223.41625,40223.4611689815
153,14835,14834,116.5140204671532,39.995633481751824,40225.2761111111,40225.3785416667
153,14837,14836,116.3393574333333,39.936819966666675,40226.1631018519,40226.3135532407
153,14838,14837,116.33161645454543,39.97554018181819,40226.3364236111,40226.4127893519
153,14839,14838,116.33880497457616,39.975160499999966,40226.4170601852,40226.4793171296
153,14842,14841,116.31486793594307,39.89342024911031,40228.3139814815,40228.3304976852
153,14843,14842,116.36850085454539,39.895537372727276,40228.3582638889,40228.4004282407
153,14848,14847,116.45117866932273,39.98202690438248,40236.2501851852,40236.2735648148
153,14850,14849,116.28816677906974,39.88811996511629,40264.4100462963,40264.4421990741
153,14851,14850,116.28931352482275,39.88772040425533,40264.4421990741,40264.5406481481
153,14853,14852,116.51439812605044,39.99591689075627,40265.1564467593,40265.1724421296
153,14854,14853,116.47661342592595,39.988856302469145,40265.1912962963,40265.3474768519
153,14857,14856,116.33465181395346,40.129345199335525,40272.3076736111,40272.3247453704
153,14858,14857,116.33690230041148,40.12883124691358,40272.3247453704,40272.3397916667
153,14860,14859,116.42837011363643,40.04495093181817,40273.2285069444,40273.269525463
153,14862,14861,116.34661037499998,39.9583615,40274.1730092593,40274.2035532407
153,14863,14862,116.35267663636364,39.94024531818182,40274.2304513889,40274.4447569444
153,14864,14863,116.4499960384615,39.95680184615385,40274.4447569444,40274.5311574074
153,14870,14869,116.20269768656719,39.99752603980101,40286.3124768519,40286.3310300926
153,14871,14870,116.33787268518519,39.97544368518518,40286.4589583333,40286.5316898148
153,14873,14872,116.42892998529413,39.91655641176471,40288.0491203704,40288.0942708333
153,14874,14873,116.4236974,39.929396399999995,40288.0942708333,40288.1144444444
153,14875,14874,116.41871017040356,39.95559183408069,40288.1634606481,40288.3534606481
153,14877,14876,116.45631436898391,39.99702937433154,40290.0961574074,40290.1105208333
153,14878,14877,116.44916638383842,39.98710623232324,40290.1300115741,40290.1776388889
153,14879,14878,116.42904310000003,39.91664877999999,40290.2169212963,40290.2346875
153,14880,14879,116.41527142857142,39.930179571428575,40290.2386574074,40290.4640277778
153,14881,14880,116.33045955263161,39.97565765789474,40290.4773958333,40290.5270138889
153,14883,14882,116.45902572222225,39.95857164814814,40291.0541203704,40291.103599537
153,14885,14884,116.43271618309856,39.92285745070423,40291.45375,40291.5075578704
153,14886,14885,116.42673242622953,39.93914044262296,40291.5381597222,40291.5542013889
