UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
4,824,-1,116.30130161627906,39.96652198837209,39962.4882523148,39962.5208912037,2009-05-29,11:43:05
4,825,-1,116.30161629032258,39.96572407526882,39963.1660069444,39963.2397800926,2009-05-30,03:59:03
4,826,825,116.30663089285716,39.96827265476189,39963.247337963,39963.491412037,2009-05-30,05:56:10
4,827,826,116.30165337142859,39.9661289857143,39963.4967939815,39963.5192592593,2009-05-30,11:55:23
4,828,827,116.32710570270272,39.99973205405404,39963.5453703704,39963.7063425926,2009-05-30,13:05:20
4,829,-1,116.31953500000002,39.998813226415095,39964.3020138889,39964.3177083333,2009-05-31,07:14:54
4,830,-1,116.32670627777776,39.99979605555556,39965.2786689815,39965.3123726852,2009-06-01,06:41:17
4,831,830,116.3125404285714,40.00074646938774,39965.3176041667,39965.337337963,2009-06-01,07:37:21
4,832,831,116.32671500000002,39.99993694444444,39965.3405787037,39965.4088194444,2009-06-01,08:10:26
4,833,832,116.32079688461538,40.008873519230775,39965.4146064815,39965.4388541667,2009-06-01,09:57:02
4,834,833,116.32524703571433,39.99583867857143,39965.4528125,39965.5137268519,2009-06-01,10:52:03
4,835,834,116.32673512820517,39.99965851282052,39965.5143634259,39965.6051736111,2009-06-01,12:20:41
4,836,-1,116.3231060352941,40.0097831882353,39966.2304050926,39966.3151273148,2009-06-02,05:31:47
4,837,836,116.32717535897434,40.0005132051282,39966.3209143518,39966.4102777778,2009-06-02,07:42:07
4,838,837,116.32149436000002,40.00622508,39966.4129976852,39966.4284953704,2009-06-02,09:54:43
4,839,-1,116.32705480281695,39.99514145070422,39966.7917361111,39966.8199652778,2009-06-02,19:00:06
4,840,-1,116.32713521428576,40.00004950000001,39967.210787037,39967.3814351852,2009-06-03,05:03:32
4,841,840,116.32255519148934,40.010012978723395,39967.3867592593,39967.4190856481,2009-06-03,09:16:56
4,842,841,116.32426975,40.00332,39967.4237152778,39967.4949421296,2009-06-03,10:10:09
4,843,842,116.32180782222221,40.010746888888896,39967.4989351852,39967.551099537,2009-06-03,11:58:28
4,844,843,116.32634233333332,39.999825133333346,39967.5546875,39967.6238657407,2009-06-03,13:18:45
4,845,844,116.31653561290325,40.00914293548386,39967.637349537,39967.6842939815,2009-06-03,15:17:47
4,846,-1,116.32699176470591,40.000477960784316,39968.0487615741,39968.1694097222,2009-06-04,01:10:13
4,847,846,116.32195583333332,40.00999108333333,39968.1739236111,39968.1924421296,2009-06-04,04:10:27
4,848,847,116.32699262499996,40.00070893750001,39968.209212963,39968.4105324074,2009-06-04,05:01:16
4,849,848,116.3225542978723,40.009487765957445,39968.4140046296,39968.4322685185,2009-06-04,09:56:10
4,850,849,116.3273295609756,40.00019680487804,39968.4364351852,39968.5000925926,2009-06-04,10:28:28
4,851,-1,116.3271422333333,40.000219900000005,39969.0929166667,39969.1639583333,2009-06-05,02:13:48
4,852,851,116.32248058536584,40.009614951219525,39969.1677199074,39969.1843287037,2009-06-05,04:01:31
4,853,852,116.31550882456139,40.00970324561403,39969.1924884259,39969.2509375,2009-06-05,04:37:11
4,854,853,116.3270292253521,40.000540732394356,39969.2581134259,39969.3872916667,2009-06-05,06:11:41
4,855,854,116.32055258064517,40.00945977419355,39969.3916898148,39969.4100347222,2009-06-05,09:24:02
4,856,855,116.32496320689658,40.003595931034475,39969.4198611111,39969.4996527778,2009-06-05,10:04:36
4,857,856,116.3215303611111,40.01072291666666,39969.5117476852,39969.5343518518,2009-06-05,12:16:55
4,858,-1,116.32430400000004,40.00229422222222,39970.259375,39970.4444097222,2009-06-06,06:13:30
4,859,858,116.32842732692305,39.995250557692316,39970.4672685185,39970.5045138889,2009-06-06,11:12:52
4,860,859,116.29813540506328,39.967225405063296,39970.5494791667,39970.7722337963,2009-06-06,13:11:15
4,861,-1,116.3010600138889,39.96702311111112,39971.3801967593,39971.4552199074,2009-06-07,09:07:29
4,862,861,116.30215182769227,39.96770083692308,39971.5013425926,39971.5312615741,2009-06-07,12:01:56
4,863,-1,116.32669838235292,40.00120132352941,39972.2562731481,39972.4007291667,2009-06-08,06:09:02
4,864,863,116.32069805172416,40.00902705172414,39972.4042592593,39972.4228935185,2009-06-08,09:42:08
4,865,864,116.32654791780818,39.99299665753424,39972.430474537,39972.4640162037,2009-06-08,10:19:53
4,866,-1,116.32310817241382,40.00979753448275,39973.2919675926,39973.320787037,2009-06-09,07:00:26
4,867,866,116.32688600000002,40.000220500000005,39973.3262268519,39973.4245949074,2009-06-09,07:49:46
4,868,867,116.32688192857142,40.00074169642857,39973.4441666667,39973.5016435185,2009-06-09,10:39:36
4,869,868,116.32644427499997,40.00217286250001,39973.5016435185,39973.5882060185,2009-06-09,12:02:22
4,870,869,116.32681654385966,39.999954368421044,39973.5882060185,39973.6067939815,2009-06-09,14:07:01
4,871,-1,116.32738238095234,40.000030285714296,39974.2211689815,39974.2952314815,2009-06-10,05:18:29
4,872,871,116.32994655952382,40.0026983452381,39974.2963310185,39974.3607407407,2009-06-10,07:06:43
4,873,872,116.32723898305085,40.00027449152542,39974.3607407407,39974.3867592593,2009-06-10,08:39:28
4,874,873,116.32101410526316,40.009077000000005,39974.3915046296,39974.4457175926,2009-06-10,09:23:46
4,875,-1,116.32698118811878,40.000754574257435,39975.2955902778,39975.3476041667,2009-06-11,07:05:39
4,876,875,116.3257758292683,40.00252782926829,39975.3476041667,39975.4558912037,2009-06-11,08:20:33
4,877,876,116.3214185,40.0108269,39975.4687384259,39975.5361226852,2009-06-11,11:14:59
4,878,877,116.32705761971827,39.99964943661974,39975.5424884259,39975.5873032407,2009-06-11,13:01:11
4,879,-1,116.32720775806452,39.99972885483872,39976.3306481481,39976.4140972222,2009-06-12,07:56:08
4,880,879,116.29999578947364,39.975629526315785,39976.4495717593,39976.5477083333,2009-06-12,10:47:23
4,881,880,116.30011482105266,39.97812271578947,39976.5477083333,39976.5619444444,2009-06-12,13:08:42
4,882,-1,116.31519023762378,40.00987804950494,39976.7105439815,39976.7290046296,2009-06-12,17:03:11
4,883,-1,116.18671511949688,40.1221338993711,39977.1081134259,39977.1285532407,2009-06-13,02:35:41
4,884,883,116.08227322707438,40.09314041921402,39977.1611574074,39977.2514351852,2009-06-13,03:52:04
4,885,884,116.0722790098685,40.0994665756579,39977.2724421296,39977.2889930556,2009-06-13,06:32:19
4,886,885,116.077549856,40.09957325599998,39977.2940856481,39977.3122569444,2009-06-13,07:03:29
4,887,886,116.08386112217191,40.101313846153836,39977.319375,39977.3442592593,2009-06-13,07:39:54
4,888,887,116.08301527125501,40.1032660040486,39977.3442592593,39977.3596527778,2009-06-13,08:15:44
4,889,888,116.13345920388348,40.13641472815534,39977.4062962963,39977.4990625,2009-06-13,09:45:04
4,890,-1,116.31995705561621,40.00768437404577,39978.3608564815,39978.4318634259,2009-06-14,08:39:38
4,891,-1,116.32713693975904,40.00025872289156,39979.2084259259,39979.4565277778,2009-06-15,05:00:08
4,892,891,116.32058772727274,40.00903218181817,39979.4614467593,39979.5018402778,2009-06-15,11:04:29
4,893,-1,116.32630520689654,39.99994260344827,39980.2588078704,39980.4283333333,2009-06-16,06:12:41
4,894,893,116.3229422051282,40.00968015384615,39980.432037037,39980.4493402778,2009-06-16,10:22:08
4,895,894,116.3271311,40.00061649999999,39980.4525810185,39980.4984375,2009-06-16,10:51:43
4,896,895,116.32674129090908,40.00145880000001,39980.5001736111,39980.585787037,2009-06-16,12:00:15
4,897,896,116.32687536363636,40.00057618181818,39980.585787037,39980.6063194444,2009-06-16,14:03:32
4,898,-1,116.32642091304346,39.99996282608697,39981.0796527778,39981.1351967593,2009-06-17,01:54:42
4,899,898,116.30138035937503,39.96572842187501,39981.1755671296,39981.2086574074,2009-06-17,04:12:49
4,900,899,116.3006497435897,39.965713615384615,39981.2103356481,39981.2292592593,2009-06-17,05:02:53
4,901,900,116.3271569666667,39.99971320000001,39981.2565162037,39981.3991666667,2009-06-17,06:09:23
4,902,901,116.32088285483873,40.00892743548387,39981.4045486111,39981.4272800926,2009-06-17,09:42:33
4,903,902,116.32673353191485,39.99303076595745,39981.4375810185,39981.4638773148,2009-06-17,10:30:07
4,904,903,116.32698866666667,39.999596166666656,39981.4661342593,39981.6831828704,2009-06-17,11:11:14
4,905,-1,116.32712290909093,40.00225863636364,39982.1042708333,39982.1430092593,2009-06-18,02:30:09
4,906,905,116.32087370999997,40.00865751999999,39982.1602546296,39982.1935185185,2009-06-18,03:50:46
4,907,-1,116.32723869230769,40.00019423076924,39983.2849768519,39983.3581944444,2009-06-19,06:50:22
4,908,907,116.34244635,40.006142950000005,39983.3658912037,39983.4011574074,2009-06-19,08:46:53
4,909,908,116.32703662857142,39.999894857142856,39983.4099074074,39983.4411689815,2009-06-19,09:50:16
4,910,909,116.32098830909095,40.008979890909096,39983.4464930556,39983.4719907407,2009-06-19,10:42:57
4,911,-1,116.32726718181817,39.99978200000001,39984.2001851852,39984.2239930556,2009-06-20,04:48:16
4,912,911,116.32583940983608,40.00121286885247,39984.227650463,39984.2543518519,2009-06-20,05:27:49
4,913,912,116.32755020000002,39.9923792,39984.2689814815,39984.3039699074,2009-06-20,06:27:20
4,914,913,116.326187375,39.998749374999996,39984.3069907407,39984.4868402778,2009-06-20,07:22:04
4,915,-1,116.32691335714286,39.9991385,39985.309525463,39985.4274305556,2009-06-21,07:25:43
4,916,915,116.3097914491978,39.978019336898406,39985.4849537037,39985.5683101852,2009-06-21,11:38:20
4,917,-1,116.32717650000001,40.00023603124999,39986.2478703704,39986.3937847222,2009-06-22,05:56:56
4,918,917,116.32665639999998,40.000804200000005,39986.410625,39986.5927662037,2009-06-22,09:51:18
4,919,918,116.32642776315788,39.999909473684205,39986.5986689815,39986.7298148148,2009-06-22,14:22:05
4,920,-1,116.32710487179487,40.000242794871795,39987.1016203704,39987.1420833333,2009-06-23,02:26:20
4,921,920,116.32303905263157,40.00977676315789,39987.1456134259,39987.3094675926,2009-06-23,03:29:41
4,922,921,116.34221683783778,40.005965378378384,39987.3187268519,39987.366412037,2009-06-23,07:38:58
4,923,922,116.32712508823526,39.99975588235294,39987.3737037037,39987.4027893519,2009-06-23,08:58:08
4,924,923,116.31755123999997,40.00522671999999,39987.4074768518,39987.4253587963,2009-06-23,09:46:46
4,925,924,116.32646296078431,40.003065901960774,39987.429537037,39987.5065740741,2009-06-23,10:18:32
4,926,925,116.32140425,40.012913749999996,39987.5205208333,39987.5635300926,2009-06-23,12:29:33
4,927,926,116.3269054878049,40.00039090243903,39987.5690856481,39987.7519328704,2009-06-23,13:39:29
4,928,-1,116.32657109999995,40.00023542500001,39988.0665393519,39988.1253009259,2009-06-24,01:35:49
4,929,928,116.32129190476192,39.99585571428571,39988.1277893518,39988.1469560185,2009-06-24,03:04:01
4,930,929,116.32072614285718,40.00892219047618,39988.150775463,39988.1708680556,2009-06-24,03:37:07
4,931,930,116.32708410000001,40.00048206666667,39988.175150463,39988.4045023148,2009-06-24,04:12:13
4,932,931,116.31823223809523,40.00507115873015,39988.4090740741,39988.4305671296,2009-06-24,09:49:04
4,933,-1,116.3195944206896,40.00793757931037,39989.4928240741,39989.512037037,2009-06-25,11:49:40
4,934,933,116.32188570464139,39.99188010126582,39989.5276041667,39989.5593171296,2009-06-25,12:39:45
4,935,934,116.32707326724139,40.00007169827584,39989.5652777778,39989.6586574074,2009-06-25,13:34:00
4,936,-1,116.3249351857143,40.00368250000002,39989.9173726852,39990.0078819444,2009-06-25,22:01:01
4,937,936,116.32249768421056,40.010185315789464,39990.0099074074,39990.036099537,2009-06-26,00:14:16
4,938,937,116.32704402380953,40.00011545238095,39990.0396296296,39990.1670949074,2009-06-26,00:57:04
4,939,938,116.32269858333335,40.00986408333333,39990.1716666667,39990.3180902778,2009-06-26,04:07:12
4,940,939,116.32699237777778,40.000404844444446,39990.3250462963,39990.412662037,2009-06-26,07:48:04
4,941,940,116.32076304255325,40.008802680851055,39990.4165972222,39990.4358333333,2009-06-26,09:59:54
4,942,941,116.32669183636362,39.992617181818176,39990.4448611111,39990.4726388889,2009-06-26,10:40:36
4,943,942,116.32704809523808,39.999393142857144,39990.4740856481,39990.7226041667,2009-06-26,11:22:41
4,944,-1,116.32671215789473,40.000867684210526,39991.3227893518,39991.376875,2009-06-27,07:44:49
4,945,944,116.32149697555556,40.0116521311111,39991.3957407407,39991.4392592593,2009-06-27,09:29:52
4,946,945,116.32127533620688,40.01117740517239,39991.4411689815,39991.4641550926,2009-06-27,10:35:17
4,947,946,116.32651935384617,39.993218000000006,39991.4733564815,39991.4947106481,2009-06-27,11:21:38
4,948,947,116.326211375,39.995614291666676,39991.4964467593,39991.5172222222,2009-06-27,11:54:53
4,949,948,116.3334475423729,39.99128105084748,39991.5260185185,39991.5774652778,2009-06-27,12:37:28
4,950,949,116.33687200000001,39.976713048000015,39991.5919907407,39991.625150463,2009-06-27,14:12:28
4,951,-1,116.34995755555555,39.94050041666666,39992.0035069444,39992.0693171296,2009-06-28,00:05:03
4,952,951,116.43708625,39.959751807692314,39992.0693171296,39992.1659490741,2009-06-28,01:39:49
4,953,952,116.3010669494949,39.96585447474748,39992.1973726852,39992.2520949074,2009-06-28,04:44:13
4,954,953,116.32653918181818,39.99977572727273,39992.2832291667,39992.4895717593,2009-06-28,06:47:51
4,955,-1,116.32689500000001,40.003186,39993.082025463,39993.15375,2009-06-29,01:58:07
4,956,955,116.32264493999999,40.009928439999996,39993.158900463,39993.1796643519,2009-06-29,03:48:49
4,957,956,116.32678666666665,39.99952960606062,39993.1833680556,39993.3682407407,2009-06-29,04:24:03
4,958,957,116.32708435294118,39.99978376470588,39993.3844444444,39993.4073032407,2009-06-29,09:13:36
4,959,958,116.32071412500001,40.00886039062498,39993.4124537037,39993.4329398148,2009-06-29,09:53:56
4,960,-1,116.3233858181818,40.00284503030302,39994.282650463,39994.3823032407,2009-06-30,06:47:01
4,961,960,116.31767226315786,40.00505401754384,39994.3871643519,39994.4184722222,2009-06-30,09:17:31
4,962,961,116.32668121739133,39.992726260869546,39994.4273842593,39994.4413888889,2009-06-30,10:15:26
4,963,962,116.32710595,39.999229199999995,39994.4429513889,39994.5019444444,2009-06-30,10:37:51
4,964,963,116.32667804285718,40.00173048571429,39994.5042013889,39994.5716666667,2009-06-30,12:06:03
4,965,-1,116.32699243478257,39.99981960869566,39994.9584722222,39995.0446064815,2009-06-30,23:00:12
4,966,965,116.3284183652694,39.99535237125747,39995.0459953704,39995.0641666667,2009-07-01,01:06:14
4,967,966,116.29774665,39.9668315,39995.0847106481,39995.1726041667,2009-07-01,02:01:59
4,968,967,116.32700152941175,39.99928041176471,39995.2026967593,39995.2289351852,2009-07-01,04:51:53
4,969,968,116.3264844,40.002212300000004,39995.2307523148,39995.407025463,2009-07-01,05:32:17
4,970,969,116.32435326086959,40.00431189130434,39995.4090509259,39995.425162037,2009-07-01,09:49:02
4,971,970,116.31147744680851,40.01488757446807,39995.4325694444,39995.5324305556,2009-07-01,10:22:54
4,972,971,116.32722025,40.00011475,39995.5429050926,39995.7174189815,2009-07-01,13:01:47
4,973,-1,116.35728789430881,39.95804451016255,39996.1408101852,39996.1857175926,2009-07-02,03:22:46
4,974,973,116.36463166666665,39.956764,39996.1925462963,39996.2260532407,2009-07-02,04:37:16
4,975,974,116.36024250526314,39.95927705263157,39996.2328240741,39996.2472337963,2009-07-02,05:35:16
4,976,975,116.30967149824563,39.995991635087734,39996.2828819444,39996.3064930556,2009-07-02,06:47:21
4,977,976,116.31003438153101,39.99534945443501,39996.3064930556,39996.3898842593,2009-07-02,07:21:21
4,978,977,116.31012341129025,39.99503466532254,39996.3970023148,39996.4181828704,2009-07-02,09:31:41
4,979,978,116.31624260798122,40.00587402582156,39996.4355439815,39996.4636111111,2009-07-02,10:27:11
4,980,-1,116.3276172955975,40.000464050314484,39997.0285300926,39997.0434143519,2009-07-03,00:41:05
4,981,980,116.32786115999993,40.00063087333335,39997.0434143519,39997.2425694444,2009-07-03,01:02:31
4,982,981,116.32689282758616,40.001108793103434,39997.2602777778,39997.4152662037,2009-07-03,06:14:48
4,983,982,116.32082927510918,40.005688344978175,39997.4164236111,39997.4362962963,2009-07-03,09:59:39
4,984,983,116.3280389,39.99493064,39997.4400578704,39997.4574189815,2009-07-03,10:33:41
4,985,984,116.32823828260871,40.03775039130435,39997.4859490741,39997.5417361111,2009-07-03,11:39:46
4,986,985,116.33041381939785,40.03531352006693,39997.5522106481,39997.6198611111,2009-07-03,13:15:11
4,987,-1,116.32682035294118,40.00042695588236,39998.0503935185,39998.1741666667,2009-07-04,01:12:34
4,988,987,116.32035106666663,40.00928260000001,39998.1781597222,39998.1965972222,2009-07-04,04:16:33
4,989,988,116.32619033628322,39.99961481415928,39998.202650463,39998.2846296296,2009-07-04,04:51:49
4,990,989,116.32190121428572,40.010811357142856,39998.2973611111,39998.4518402778,2009-07-04,07:08:12
4,991,990,116.30252533333329,39.96556652054795,39998.5009143518,39998.5337731481,2009-07-04,12:01:19
4,992,991,116.3266094230769,39.99989923076924,39998.5640393518,39998.8096064815,2009-07-04,13:32:13
4,993,-1,116.32718464473682,39.9995110131579,39999.1270833333,39999.1437037037,2009-07-05,03:03:00
4,994,993,116.32862896721309,39.95138780327868,39999.1590972222,39999.2582407407,2009-07-05,03:49:06
4,995,994,116.32816900000002,39.9950432195122,39999.2747337963,39999.2894328704,2009-07-05,06:35:37
4,996,995,116.30288619999996,39.971678299999994,39999.3262962963,39999.3951041667,2009-07-05,07:49:52
4,997,996,116.37797,39.92302025,39999.3951041667,39999.5965393518,2009-07-05,09:28:57
4,998,-1,116.32664085714283,40.00102038095239,40000.3332291667,40000.3902083333,2009-07-06,07:59:51
4,999,998,116.320697125,40.00923302083333,40000.3949537037,40000.4221064815,2009-07-06,09:28:44
4,1000,-1,116.32678736734694,40.00111644897959,40001.0813773148,40001.1534143519,2009-07-07,01:57:11
4,1001,1000,116.32315675000002,40.00956742500001,40001.1564236111,40001.2376388889,2009-07-07,03:45:15
4,1002,1001,116.32649192537312,40.00117468656717,40001.2402430556,40001.3981828704,2009-07-07,05:45:57
4,1003,1002,116.3174235740741,40.00514174074073,40001.4020601852,40001.4775231481,2009-07-07,09:38:58
4,1004,1003,116.3266523529412,39.99971188235294,40001.4825,40001.5165740741,2009-07-07,11:34:48
4,1005,1004,116.3269275151515,40.0012897878788,40001.5165740741,40001.5827083333,2009-07-07,12:23:52
4,1006,1005,116.32638961363635,40.00006193181819,40001.5851967593,40001.701087963,2009-07-07,14:02:41
4,1007,-1,116.32757378181816,40.000631927272735,40002.0966666667,40002.1733680556,2009-07-08,02:19:12
4,1008,1007,116.32264054545453,40.003918272727276,40002.1733680556,40002.2337731481,2009-07-08,04:09:39
4,1009,1008,116.34190063157891,40.006021473684214,40002.2444212963,40002.3270717593,2009-07-08,05:51:58
4,1010,1009,116.32727422857143,40.00008199999999,40002.3350578704,40002.4214814815,2009-07-08,08:02:29
4,1011,1010,116.3273898712871,39.99552472277227,40002.4343865741,40002.461875,2009-07-08,10:25:31
4,1012,1011,116.3269642380952,39.99947504761904,40002.463900463,40002.5369212963,2009-07-08,11:08:01
4,1013,1012,116.32092672941181,39.99537561176471,40002.5404513889,40002.5596990741,2009-07-08,12:58:15
4,1014,1013,116.32678881249998,40.000158093749995,40002.5616087963,40002.6971527778,2009-07-08,13:28:43
4,1015,1014,116.30815327142858,40.001893871428564,40002.6983101852,40002.7274768518,2009-07-08,16:45:34
4,1016,-1,116.32706400000001,40.000645666666664,40003.221099537,40003.4179976852,2009-07-09,05:18:23
4,1017,1016,116.32109201694914,40.00884223728812,40003.4227430556,40003.4423263889,2009-07-09,10:08:45
4,1018,1017,116.3270154736842,40.00046815789474,40003.4463194444,40003.5374421296,2009-07-09,10:42:42
4,1019,1018,116.32765168067226,39.99510119327733,40003.5396412037,40003.7564930556,2009-07-09,12:57:05
4,1020,-1,116.3206513243243,40.00912127027026,40004.1405439815,40004.1835763889,2009-07-10,03:22:23
4,1021,1020,116.3277681724138,40.000658482758624,40004.1924884259,40004.3995833333,2009-07-10,04:37:11
4,1022,1021,116.30227107670459,39.96564842045455,40004.4576851852,40004.5021412037,2009-07-10,10:59:04
4,1023,1022,116.32686523913044,39.99972032608696,40004.5197916667,40004.722337963,2009-07-10,12:28:30
4,1024,-1,116.31843039237062,40.00104346321528,40005.113287037,40005.1437268518,2009-07-11,02:43:08
4,1025,1024,116.3181275055556,40.00314418333331,40005.1437268518,40005.1584259259,2009-07-11,03:26:58
4,1026,1025,116.32624779487182,39.99384074358976,40005.1884606481,40005.2407175926,2009-07-11,04:31:23
4,1027,1026,116.32201121212121,40.01050421212121,40005.2582523148,40005.3163888889,2009-07-11,06:11:53
4,1028,1027,116.32798019999997,39.99484923636363,40005.327037037,40005.3796412037,2009-07-11,07:50:56
4,1029,1028,116.33388540000001,39.991827,40005.3950925926,40005.5194560185,2009-07-11,09:28:56
4,1030,1029,116.32696008333335,39.99904429166668,40005.5446875,40005.7366666667,2009-07-11,13:04:21
4,1031,1030,116.32739201190476,39.99500109523807,40005.7374768518,40005.7624074074,2009-07-11,17:41:58
4,1032,-1,116.30137793023252,39.9663087767442,40006.1841550926,40006.228900463,2009-07-12,04:25:11
4,1033,1032,116.32271633333335,39.95236233333333,40006.2352083333,40006.320150463,2009-07-12,05:38:42
4,1034,1033,116.36853744897955,39.90932483673469,40006.320150463,40006.4099768519,2009-07-12,07:41:01
4,1035,1034,116.36775131578949,39.90930494736841,40006.4099768519,40006.5130208333,2009-07-12,09:50:22
4,1036,-1,116.32617187142856,40.0011171,40007.1315625,40007.1621643519,2009-07-13,03:09:27
4,1037,1036,116.3225790923077,40.00917247692307,40007.1650578704,40007.1935069444,2009-07-13,03:57:41
4,1038,1037,116.32711946874997,39.99958270312499,40007.2038078704,40007.2888657407,2009-07-13,04:53:29
4,1039,1038,116.32622424637681,40.000557579710154,40007.3068634259,40007.3865277778,2009-07-13,07:21:53
4,1040,1039,116.32056845833336,40.0088695625,40007.3894791667,40007.4266898148,2009-07-13,09:20:51
4,1041,1040,116.32694445,40.000185825,40007.4307407407,40007.4520949074,2009-07-13,10:20:16
4,1042,1041,116.32698062499999,40.000780875,40007.4903356481,40007.7281018518,2009-07-13,11:46:05
4,1043,-1,116.29546,39.923050722891574,40008.0979282407,40008.1365046296,2009-07-14,02:21:01
4,1044,1043,116.32077198113205,40.00911139622641,40008.1821064815,40008.197650463,2009-07-14,04:22:14
4,1045,1044,116.32685026829266,40.00051051219512,40008.2037847222,40008.382662037,2009-07-14,04:53:27
4,1046,1045,116.32072366666665,40.00914044444444,40008.3867708333,40008.4549189815,2009-07-14,09:16:57
4,1047,1046,116.326799375,40.000516250000004,40008.4631944444,40008.6191898148,2009-07-14,11:07:00
4,1048,-1,116.32682033333332,39.999975166666665,40009.0514467593,40009.1099537037,2009-07-15,01:14:05
4,1049,1048,116.32709295744682,39.99994278723404,40009.1186921296,40009.1723611111,2009-07-15,02:50:55
4,1050,1049,116.32133602439025,40.00647368292684,40009.1764699074,40009.191724537,2009-07-15,04:14:07
4,1051,1050,116.32672255555559,39.999954666666675,40009.1951967593,40009.3449884259,2009-07-15,04:41:05
4,1052,1051,116.32704360714287,39.999365499999996,40009.3644328704,40009.410150463,2009-07-15,08:44:47
4,1053,1052,116.32657485245903,39.992683196721316,40009.4135416667,40009.4426388889,2009-07-15,09:55:30
4,1054,-1,116.34214163636365,40.006036472727274,40010.1011226852,40010.1226388889,2009-07-16,02:25:37
4,1055,1054,116.32696931481483,40.000557092592594,40010.1288310185,40010.1549305556,2009-07-16,03:05:31
4,1056,1055,116.32275987804877,40.00972480487805,40010.1600462963,40010.1752430556,2009-07-16,03:50:28
4,1057,1056,116.3255075,39.99966383333334,40010.1790625,40010.2680787037,2009-07-16,04:17:51
4,1058,1057,116.6105964375,40.05328240624999,40010.2967824074,40010.3243518519,2009-07-16,07:07:22
4,1059,1058,116.32726721212123,40.008427181818185,40010.3776041667,40010.4555092593,2009-07-16,09:03:45
4,1060,-1,116.32660840000001,40.0000128,40011.1981018518,40011.3243865741,2009-07-17,04:45:16
4,1061,1060,116.35098020833333,39.93833158333334,40011.3640740741,40011.3900231481,2009-07-17,08:44:16
4,1062,1061,116.43601943478261,39.90418795652174,40011.4078587963,40011.4568634259,2009-07-17,09:47:19
4,1063,1062,116.4386022121212,39.90891284848486,40011.4640972222,40011.5032523148,2009-07-17,11:08:18
4,1064,1063,116.32700022916659,39.998825395833336,40011.5140393519,40011.6223611111,2009-07-17,12:20:13
4,1065,1064,116.3279771612903,39.99492080645162,40011.6233449074,40011.724525463,2009-07-17,14:57:37
4,1066,-1,116.32709934375002,40.00019825,40012.1591319444,40012.1901041667,2009-07-18,03:49:09
4,1067,1066,116.31708351470584,39.89573044117647,40012.2472800926,40012.3148726852,2009-07-18,05:56:05
4,1068,1067,116.40869082608698,39.906867326086946,40012.3427083333,40012.4761226852,2009-07-18,08:13:30
4,1069,1068,116.43410947826086,39.904825369565216,40012.5063888889,40012.5975578704,2009-07-18,12:09:12
4,1070,1069,116.32698492857142,39.99958489285715,40012.6005671296,40012.7620023148,2009-07-18,14:24:49
4,1071,-1,116.32691220588234,39.99977979411765,40013.130474537,40013.1696990741,2009-07-19,03:07:53
4,1072,1071,116.30233889285715,39.96595028571427,40013.1999652778,40013.2272800926,2009-07-19,04:47:57
4,1073,1072,116.33205143362837,39.935741849557516,40013.2797800926,40013.3868981482,2009-07-19,06:42:53
4,1074,1073,116.30105913771193,39.96634544279662,40013.4122800926,40013.4865856481,2009-07-19,09:53:41
4,1075,1074,116.32691305714287,39.999882571428564,40013.5227546296,40013.6227430556,2009-07-19,12:32:46
4,1076,-1,116.31971769230766,40.00389553846154,40014.2508680556,40014.2675347222,2009-07-20,06:01:15
4,1077,1076,116.32584445360828,39.999914680412374,40014.2716550926,40014.3804976852,2009-07-20,06:31:11
4,1078,1077,116.321050054054,40.009226324324324,40014.3870949074,40014.4255671296,2009-07-20,09:17:25
4,1079,1078,116.32132834883721,40.01484562790698,40014.4412615741,40014.4952314815,2009-07-20,10:35:25
4,1080,1079,116.32835057865161,39.995597567415736,40014.5110300926,40014.5263657407,2009-07-20,12:15:53
4,1081,-1,116.32698046666665,40.00065046666668,40015.1966550926,40015.4405208333,2009-07-21,04:43:11
4,1082,1081,116.32643062499999,39.99173437500001,40015.4462615741,40015.4645601852,2009-07-21,10:42:37
4,1083,1082,116.32688015624998,39.999670437499994,40015.4694212963,40015.7208796296,2009-07-21,11:15:58
4,1084,-1,116.32715994444445,39.99960205555555,40017.1742361111,40017.2286921296,2009-07-23,04:10:54
4,1085,1084,116.3269970882353,39.99954308823529,40017.3197685185,40017.4871990741,2009-07-23,07:40:28
4,1086,1085,116.32747985294117,39.99488135294118,40017.4880092593,40017.5065162037,2009-07-23,11:42:44
4,1087,1086,116.32658591666666,40.000006583333324,40017.5100694444,40017.753275463,2009-07-23,12:14:30
4,1088,-1,116.32424574999999,40.00611708333333,40018.2260416667,40018.2577662037,2009-07-24,05:25:30
4,1089,1088,116.3145745,39.89551041666666,40018.3121875,40018.3424537037,2009-07-24,07:29:33
4,1090,1089,116.32720539285717,39.999730035714286,40018.3998726852,40018.4352546296,2009-07-24,09:35:49
4,1091,1090,116.32919526881722,39.93694188172043,40018.4581944444,40018.5783101852,2009-07-24,10:59:48
4,1092,1091,116.32694071428568,40.000146761904766,40018.6121643518,40018.7372337963,2009-07-24,14:41:31
4,1093,-1,116.30177119067794,39.96581932627121,40019.1913541667,40019.227650463,2009-07-25,04:35:33
4,1094,1093,116.33459924999995,39.9383920096154,40019.2523032407,40019.4255324074,2009-07-25,06:03:19
4,1095,1094,116.32761480645162,39.99393267741937,40019.4608912037,40019.4802430556,2009-07-25,11:03:41
