UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
153,17353,-1,104.04710821862497,30.647418479585934,40822.5463425926,40822.6283796296
153,17354,17353,104.04688043277038,30.64967770518182,40822.6283796296,40822.6851736111
153,17355,-1,104.0111741391818,30.683647199000003,40823.4692013889,40823.5438078704
153,17356,17355,104.04821604255861,30.703957582834477,40823.5785532407,40823.5978240741
153,17357,17356,104.04798662869607,30.704000843722486,40823.5978240741,40823.6171180556
153,17358,17357,104.34061712112117,30.8685056719697,40823.638900463,40823.839849537
153,17359,-1,116.43899249041665,39.976706272083334,40830.340474537,40830.464212963
153,17360,-1,116.414589619,40.02691057371429,40830.7662615741,40830.9353125
153,17361,-1,116.39744380868,40.04708923432001,40831.4237152778,40831.5749189815
153,17362,-1,116.46278379933845,39.99033802096923,40832.523275463,40832.6320717593
153,17363,17362,116.45186418388809,39.98240323802798,40832.6346180556,40832.7284606481
153,17364,-1,116.44012748046666,39.97600235633334,40836.3142824074,40836.376099537
153,17365,-1,116.30458926130768,39.979579950692305,40837.7802199074,40837.9385185185
153,17366,-1,116.46998435407407,39.94198979885185,40838.5288657407,40838.5652083333
153,17367,17366,116.4504859992857,39.932354855976186,40838.5715393518,40838.676087963
153,17368,-1,116.40151310815627,39.957350794812484,40839.7813078704,40839.8693518518
153,17369,-1,116.30281689695997,39.97798869137333,40844.7633564815,40844.9201273148
153,17370,-1,116.3365407619259,39.93606200388889,40845.6026041667,40845.6861689815
153,17371,17370,116.33599737754052,39.90040427129727,40845.6908564815,40845.7457523148
153,17372,-1,116.8221141193889,39.508062689555544,40847.2897800926,40847.4783796296
153,17373,17372,120.1349433011719,30.227824040984373,40847.5059490741,40847.599212963
153,17374,17373,120.17694116315256,30.276674993372882,40847.6153819444,40847.6547685185
153,17375,17374,120.17121886694544,30.284694520836368,40847.6770717593,40847.6951967593
153,17376,17375,120.17548297373133,30.276912130014914,40847.7078356481,40847.7605671296
153,17377,17376,120.1601830747619,30.24340168109524,40847.7859490741,40847.8691435185
153,17378,-1,119.96904171925715,30.23203162305714,40848.3483333333,40848.3780787037
153,17379,17378,119.71407780401208,29.812623067433744,40848.4345949074,40848.470150463
153,17380,17379,120.28171252132255,30.183076542693563,40848.5567592593,40848.5929166667
153,17381,17380,120.30996760207692,30.16771736992308,40848.5992361111,40848.6445023148
153,17382,17381,120.17645301646623,30.275649170825613,40848.6889583333,40848.7905324074
153,17383,17382,120.16209883037143,30.275774300371424,40848.8435069444,40848.8873726852
153,17384,-1,120.30573434825001,30.169575900775015,40850.5411226852,40850.5670023148
153,17385,17384,120.3094727443951,30.16847499505167,40850.5694907407,40850.6035532407
153,17386,17385,120.2448108398957,30.184588938626074,40850.6187268518,40850.6546064815
153,17387,17386,120.30570698628891,30.16982507059999,40850.6759490741,40850.6965740741
153,17388,17387,120.30962220846232,30.166620701562717,40850.6972337963,40850.7956365741
153,17389,17388,120.26231725948483,30.162734752045456,40850.7956365741,40850.8736342593
153,17390,17389,120.2813378459804,30.167745855705874,40850.896400463,40850.915474537
153,17391,-1,120.30933850838892,30.168625242027776,40851.6677893519,40851.6893981481
153,17392,17391,120.25568391800861,30.18389241159483,40851.7179513889,40851.7348726852
153,17393,-1,120.1351307185,30.26762975295,40853.7668634259,40853.911087963
153,17394,-1,120.27949949448,30.62898476888,40854.5326967593,40854.6889351852
153,17395,-1,116.44931917752236,39.98679672284774,40856.764849537,40856.7927083333
153,17396,17395,116.44920137418104,39.98699095986203,40856.7981944444,40856.8421064815
153,17397,-1,116.47584144908335,39.98806646841666,40866.5012037037,40866.6011574074
153,17398,-1,116.44494680875889,39.97572130379999,40867.5557986111,40867.575162037
153,17399,-1,118.516527471,35.144016816,40871.3227546296,40871.5344328704
153,17400,17399,120.17594322394444,30.276583406041667,40871.5595833333,40871.7995601852
153,17401,-1,120.17803395846296,30.247556923629627,40873.4029861111,40873.445162037
153,17402,17401,120.47596354555262,30.752585649154135,40873.5376736111,40873.5789351852
153,17403,17402,120.47715533864915,30.751529501590134,40873.6248842593,40873.6910185185
153,17404,17403,120.48355822463341,30.751079115861135,40873.7121064815,40873.7343865741
153,17405,17404,120.47467789232404,30.753728386555558,40873.7449189815,40873.7759143518
153,17406,17405,120.48252668969228,30.750832813476922,40873.7872453704,40873.8145717593
153,17407,17406,120.17586007846873,30.27637664375,40873.8807523148,40873.8975578704
153,17408,-1,120.17428801054056,30.275449702810814,40874.5933796296,40874.6156134259
153,17409,17408,120.17551520257084,30.273306223482294,40874.6156134259,40874.6346412037
153,17410,-1,120.15926141149431,30.248348549191018,40876.3890972222,40876.4701388889
153,17411,-1,120.15881465046938,30.24799439002041,40877.5628819444,40877.6019560185
153,17412,17411,120.15990529451472,30.247459551205885,40877.6019560185,40877.7107407407
153,17413,-1,120.17582413383337,30.266169205638885,40878.4786805556,40878.5114699074
153,17414,17413,120.1648505505,30.254600614,40878.5250810185,40878.5854050926
153,17415,17414,120.1587997110147,30.248839461676464,40878.5977083333,40878.6394328704
153,17416,-1,120.15954283129997,30.248297992550004,40883.6812615741,40883.7206712963
153,17417,-1,120.1592900006,30.2485437378,40884.5846296296,40884.6361111111
153,17418,-1,120.15979202869565,30.249543539782607,40886.4461921296,40886.5249305556
153,17419,-1,120.11776098211976,30.234370929368673,40888.4841898148,40888.5558912037
153,17420,17419,120.08353640844999,30.20787809995,40888.5782523148,40888.6462962963
153,17421,-1,120.17392994766489,30.248347709994597,40889.6214699074,40889.6478009259
153,17422,17421,120.15980643011761,30.24675259638823,40889.658900463,40889.6840509259
153,17423,-1,120.15886813270494,30.248373294868852,40890.5801273148,40890.6815162037
153,17424,-1,120.3493777692826,30.44976422623915,40891.6007638889,40891.8294907407
153,17425,-1,116.4612890761194,40.00790987755222,40892.7025462963,40892.8700462963
153,17426,-1,117.367975632,32.2919884095,40894.4517013889,40894.6465856481
153,17427,17426,118.08699901400001,24.45705471968853,40894.6559606481,40894.7187268519
153,17428,17427,118.08603260336632,24.4685466798317,40894.7355208333,40894.7584259259
153,17429,17428,118.07948943918511,24.45768595126389,40894.7782986111,40894.7997222222
153,17430,17429,118.07229942382806,24.456289707859874,40894.8156944444,40894.8357291667
153,17431,-1,118.07000878688419,24.456252485473687,40895.4189467593,40895.4417476852
153,17432,17431,118.07043155667962,24.44684690619417,40895.4716203704,40895.4866666667
153,17433,17432,118.06272239303502,24.444803303951748,40895.5138657407,40895.5845601852
153,17434,17433,118.06676523857242,24.44723075302631,40895.6001273148,40895.6165393519
153,17435,17434,118.067048194045,24.447656777134842,40895.6165393519,40895.6437962963
153,17436,17435,118.06516496814851,24.447665851577423,40895.6541319444,40895.6848263889
153,17437,17436,118.06024192208886,24.444966193705536,40895.7008333333,40895.7270949074
153,17438,17437,118.05754673711111,24.444655494067643,40895.7316666667,40895.7467708333
153,17439,17438,118.07172749503293,24.458694987624998,40895.8003703704,40895.8188888889
153,17440,-1,118.06895563523,24.457372958119993,40896.3088078704,40896.3268287037
153,17441,17440,117.30729320068706,24.551841881931306,40896.4174537037,40896.4745833333
153,17442,17441,117.09754513826758,24.624633728830993,40896.4745833333,40896.4957638889
153,17443,17442,117.04209538879272,24.593217446178866,40896.5377314815,40896.5688425926
153,17444,17443,117.04405774727636,24.622023549236836,40896.593125,40896.6075115741
153,17445,17444,117.36315640731031,24.536635074379312,40896.6612268519,40896.6840509259
153,17446,17445,118.07070478985149,24.456009872247517,40896.768900463,40896.7834490741
153,17447,17446,118.0764817735181,24.4566493153316,40896.7895601852,40896.8295717593
153,17448,-1,118.0920114836822,24.443655106848404,40897.4587268519,40897.4949537037
153,17449,17448,118.09721852064516,24.43509250218549,40897.5137037037,40897.5336111111
153,17450,17449,118.10012824113205,24.43338651916981,40897.5390509259,40897.5553125
153,17451,17450,118.11917007116669,24.479801641950008,40897.6134259259,40897.7858101852
153,17452,-1,118.06582766104091,24.44714210259428,40898.5284027778,40898.5464467593
153,17453,17452,118.0545581408919,24.450207893540533,40898.6015509259,40898.6233101852
153,17454,17453,118.06473963960124,24.44165695931561,40898.6502199074,40898.6825115741
153,17455,17454,118.06684632694018,24.447406001051274,40898.6888773148,40898.70875
153,17456,-1,118.12516142766668,24.595765422537028,40899.2565625,40899.3425578704
153,17457,17456,117.96888620194444,27.64909733577778,40899.3549074074,40899.3856365741
153,17458,17457,117.94649645402934,27.652627246097552,40899.432037037,40899.4556365741
153,17459,17458,117.9469284009192,27.65302455376154,40899.4556365741,40899.4794791667
153,17460,17459,117.94054926653399,27.62948804794117,40899.5188194444,40899.5396412037
153,17461,17460,117.96908012105477,27.64896723939726,40899.5591435185,40899.6074768519
153,17462,17461,117.97666005361904,27.652867535904768,40899.6138425926,40899.6389236111
153,17463,17462,117.95642620047174,27.67121589172984,40899.6770138889,40899.692337963
153,17464,17463,117.96810394774027,27.648155658915584,40899.7066550926,40899.8365046296
153,17465,-1,117.96774801890874,27.643382750030458,40900.4490393519,40900.4671412037
153,17466,17465,117.92274127450347,27.64050901872413,40900.4788310185,40900.5078703704
153,17467,17466,117.94608652534947,27.637897946325236,40900.6099074074,40900.6266319444
153,17468,17467,117.97462981212502,27.6517279015,40900.6586805556,40900.6926157407
153,17469,-1,116.44851413122582,39.98674793196775,40901.6768402778,40901.7206828704
153,17470,17469,116.46387417873076,39.9858129375,40901.7249421296,40901.7768865741
153,17471,17470,116.46428234765432,40.010076468197546,40901.7884837963,40901.8606944444
153,17472,-1,116.42097120128948,40.03101695497369,40903.3636342593,40903.5374074074
153,17473,17472,116.44902929642856,39.915238519142854,40903.5555671296,40903.767337963
153,17474,-1,116.47581355070001,39.987878310337514,40908.7704398148,40908.8823842593
154,17475,-1,117.2040583333335,39.10391666666665,39203.4573842593,39203.6464814815
154,17476,-1,117.1576850000001,39.11402666666665,39204.2436689815,39204.2919212963
154,17477,17476,117.16827916666658,39.09678194444443,39204.3090509259,39204.3243287037
154,17478,17477,117.21624250000002,39.14444999999999,39204.3491898148,39204.4906134259
154,17479,-1,117.2306111111111,39.14936481481482,39205.1295949074,39205.1848611111
154,17480,-1,117.20965000000011,39.14192592592593,39207.046087963,39207.081087963
154,17481,17480,117.18555476190477,39.1304017857143,39207.081087963,39207.301724537
154,17482,17481,117.1933933333333,39.126464999999996,39207.301724537,39207.3397685185
154,17483,17482,117.23215222222238,39.09025333333333,39207.3736574074,39207.5552430556
154,17484,-1,117.2348100000002,39.09554000000001,39209.2575925926,39209.4563888889
154,17485,17484,117.24513529411763,39.118986764705866,39209.4563888889,39209.4948148148
154,17486,-1,117.24319,39.11134666666668,39209.9340625,39209.9647337963
154,17487,-1,116.34028958333325,39.978097916666655,39212.5425231481,39212.58625
154,17488,-1,116.33066095238102,39.975019999999994,39214.4537962963,39214.4743634259
154,17489,17488,116.33700289855081,39.97522173913044,39214.4769097222,39214.5831944444
154,17490,-1,116.31902500000001,39.97438333333332,39222.2850578704,39222.3083449074
155,17491,-1,116.34288498036967,39.967271100461915,39949.2960532407,39949.372025463
155,17492,17491,116.34091648292674,39.9658962292683,39949.372025463,39949.3923263889
155,17493,17492,116.33669186885248,39.96706591803279,39949.3956944444,39949.4125462963
155,17494,17493,116.33254687500003,39.969865986111124,39949.4403703704,39949.502337963
155,17495,17494,116.40246255050504,40.05205563636363,39949.5462615741,39949.5638194444
155,17496,-1,116.4019616666666,40.04795341269841,39954.6002777778,39954.6206365741
155,17497,-1,116.51423535180724,39.995285842168606,39960.3274189815,39960.5350810185
155,17498,-1,116.33444791428572,39.975235285714305,39964.5596296296,39964.5808796296
155,17499,-1,116.33075570558378,39.97526238071068,39965.5146296296,39965.5606018519
155,17500,17499,116.3390379,39.97508165,39965.5606018519,39965.5808449074
155,17501,-1,116.33558195918368,39.97518857142857,39966.5585763889,39966.5745486111
155,17502,17501,116.40079815200015,40.052301953600036,39966.5882523148,39966.6293518519
155,17503,17502,116.40123239583339,40.05218306510418,39966.6362384259,39966.6626041667
155,17504,-1,116.33610721212122,39.977455333333324,39986.5530208333,39986.5932523148
155,17505,-1,116.33582565517239,39.973723310344816,40003.5444907407,40003.5826851852
155,17506,-1,116.33071086206897,39.97574955172415,40004.4261921296,40004.4993981481
155,17507,17506,116.33333381944446,39.97470973611112,40004.5016898148,40004.5207291667
155,17508,17507,116.33074609999998,39.97602155,40004.5209837963,40004.5465740741
155,17509,17508,116.33842304166667,39.97079633333334,40004.5465740741,40004.5890277778
155,17510,-1,116.44830176190466,39.93321516666667,40005.1175694444,40005.2365856481
155,17511,-1,116.35456759090911,39.90509704545454,40008.4012384259,40008.4217361111
155,17512,-1,116.33673793023257,39.9728294883721,40010.5540972222,40010.5969560185
155,17513,-1,116.41274468354429,39.85667955696203,40011.0151041667,40011.0438541667
155,17514,-1,116.4547332372881,39.87685090677967,40013.1082175926,40013.1350694444
155,17515,-1,116.33133706355932,39.97808584322033,40014.4778240741,40014.5051851852
155,17516,17515,116.33617718749998,39.972716145833324,40014.5166203704,40014.5556828704
155,17517,-1,116.35867549999999,39.90304283333333,40015.4048611111,40015.433912037
155,17518,-1,116.41280463013705,39.91117229452055,40016.4605092593,40016.5234606481
155,17519,-1,116.41269313636359,39.89463272727273,40020.0779976852,40020.1000810185
155,17520,17519,116.41128150000006,39.89586241666666,40020.1000810185,40020.2409375
155,17521,17520,116.45689148979594,39.975978,40020.2446759259,40020.3806018519
155,17522,-1,116.33891103125,39.97307328125,40021.5504282407,40021.5891550926
155,17523,-1,116.35397035714284,39.905616690476194,40022.4019675926,40022.4268865741
155,17524,-1,116.35996375,39.90486,40023.4051967593,40023.4326388889
155,17525,-1,116.41483560714285,39.858761821428565,40024.006099537,40024.0359953704
155,17526,-1,116.35564731578947,39.91487568421053,40024.3960069444,40024.4546412037
155,17527,17526,116.40099918604648,40.052192,40024.4771412037,40024.4929861111
155,17528,17527,116.4017061478873,40.05200638732393,40024.5071990741,40024.5412152778
155,17529,17528,116.41191416666665,39.96798016666666,40024.5562384259,40024.5788425926
155,17530,-1,116.41387142857143,39.85946228571428,40025.0065277778,40025.0330439815
155,17531,-1,116.3545589047619,39.90459509523809,40025.402662037,40025.4214699074
155,17532,-1,116.41689099999999,39.86271117391305,40026.0968287037,40026.1248958333
155,17533,17532,116.40400269675092,40.065949729241886,40026.1530324074,40026.1712962963
155,17534,-1,116.41286375000001,39.86001843750001,40028.0010532407,40028.0265162037
155,17535,17534,116.35345985714288,39.91359991428571,40028.0298611111,40028.3981018519
155,17536,17535,116.36834449999999,39.90175025,40028.4130555556,40028.4882407407
155,17537,17536,116.36953858333332,39.89826716666667,40028.4882407407,40028.5108912037
155,17538,-1,116.41335961111112,39.859805111111115,40028.9883217593,40029.0140162037
155,17539,-1,116.41069222608695,39.90880199323674,40029.4278819444,40029.5331712963
155,17540,-1,116.414625375,39.85888245833333,40030.0066782407,40030.0308680556
155,17541,-1,116.3556464,39.903630799999995,40030.3998611111,40030.4197800926
156,17542,-1,116.01477814864867,40.36035533333333,40003.1785185185,40003.197349537
156,17543,17542,116.22535101449277,40.2227789130435,40003.2964814815,40003.4149768518
156,17544,17543,116.36848509803917,39.94699754901959,40003.4623842593,40003.4790509259
156,17545,-1,116.49214967741936,39.86518966129032,40005.0846643519,40005.1095486111
156,17546,17545,116.49021870815444,39.865597454935646,40005.1095486111,40005.1258912037
156,17547,17546,116.48944211155376,39.86621321513945,40005.1258912037,40005.1611226852
156,17548,17547,116.4908425251302,39.8668665303293,40005.1646527778,40005.2335532407
156,17549,17548,116.48510603809518,39.865826585714316,40005.2354050926,40005.2553703704
156,17550,17549,116.48445791712705,39.865552977900556,40005.2553703704,40005.2696296296
156,17551,17550,116.48813052250784,39.86711454662375,40005.2836921296,40005.3451736111
156,17552,17551,116.49165644559584,39.86720868911919,40005.3470833333,40005.4736805556
157,17553,-1,116.330117857143,39.97588809523808,39294.4916203704,39294.5130092593
157,17554,17553,116.34420999999998,39.97886666666666,39294.5226157407,39294.5784143518
157,17555,-1,116.34369473684211,39.97952280701753,39295.099537037,39295.1368981482
157,17556,17555,116.33892857142857,39.980926190476204,39295.1368981482,39295.1737731481
157,17557,17556,116.34316086956524,39.97980869565216,39295.1785532407,39295.3710648148
157,17558,17557,116.34000263157898,39.9801403508772,39295.3710648148,39295.3946064815
157,17559,17558,116.34388030303018,39.979698484848505,39295.3946064815,39295.6084606481
157,17560,-1,116.34421666666661,39.97950833333333,39296.1045601852,39296.1391087963
157,17561,17560,116.34020128205114,39.98019102564102,39296.1399074074,39296.1580902778
157,17562,17561,116.34359230769223,39.97967948717948,39296.1580902778,39296.2957523148
157,17563,17562,116.34059523809513,39.980069047619054,39296.2957523148,39296.3530439815
157,17564,17563,116.34379473684206,39.97953333333332,39296.3530439815,39296.3737037037
157,17565,17564,116.33893823529404,39.98043431372548,39296.3746759259,39296.3964351852
157,17566,17565,116.34321309523807,39.97967857142857,39296.3964351852,39296.5065277778
157,17567,17566,116.34504583333326,39.97957916666666,39296.5162152778,39296.5700462963
157,17568,-1,116.34527017543871,39.97956754385965,39297.1378356481,39297.2005555556
157,17569,17568,116.33790769230768,39.983528205128216,39297.2412152778,39297.2631712963
157,17570,-1,116.32943055555567,39.97683333333334,39301.3257407407,39301.3864467593
157,17571,17570,116.3182333333335,39.96821666666665,39301.3991898148,39301.4436111111
157,17572,-1,116.42010555555555,39.903096913580235,39302.1980439815,39302.379537037
157,17573,17572,117.50450000000001,39.8755,39302.3887384259,39302.4221759259
157,17574,17573,119.5089264705883,39.81753039215686,39302.4726273148,39302.4997800926
157,17575,17574,119.4849259259259,39.81915925925925,39302.5267824074,39302.5918634259
157,17576,-1,119.51025648148136,39.81541481481481,39302.9711805556,39303.0684143519
157,17577,17576,119.509067948718,39.816592307692304,39303.0684143519,39303.1221064815
157,17578,17577,119.5011266666667,39.81992833333334,39303.144525463,39303.1895023148
157,17579,17578,119.7349935185185,40.033024999999995,39303.2175462963,39303.2352893518
157,17580,17579,116.47126666666668,39.90626666666667,39303.5461111111,39303.5814814815
157,17581,17580,116.39559444444467,39.906361111111096,39303.5814814815,39303.618287037
158,17582,-1,116.33136605882352,39.975539838235306,39833.0495833333,39833.1843055556
158,17583,17582,116.33519464462807,39.97514292561986,39833.1860416667,39833.220775463
158,17584,17583,116.33172038235294,39.975648764705895,39833.220775463,39833.4249074074
158,17585,-1,116.33134728124999,39.9764109375,39837.0762962963,39837.3117476852
158,17586,-1,121.4887234642857,31.257846999999998,39840.290787037,39840.3988773148
158,17587,17586,121.48803243076922,31.257468276923078,39840.3988773148,39840.5254861111
158,17588,-1,121.51245916216217,31.299405405405412,39841.2274074074,39841.2559722222
158,17589,17588,121.51224319999999,31.2984472,39841.2569907407,39841.3244097222
158,17590,17589,121.50957741176465,31.303150294117643,39841.3244097222,39841.3683217593
158,17591,-1,116.32399423809524,39.992669285714285,39851.403599537,39851.4993171296
158,17592,-1,116.3112704137931,39.9827534137931,39857.5045717593,39857.5659143519
158,17593,-1,121.499352375,31.296250375,39862.0734490741,39862.1969212963
158,17594,17593,121.49896433333333,31.29401916666667,39862.2232523148,39862.2418055556
158,17595,17594,121.51186216666667,31.295613979166664,39862.2958912037,39862.3140277778
158,17596,17595,121.50042308064515,31.298382838709667,39862.3173263889,39862.3360300926
158,17597,17596,121.49737571014494,31.294275231884058,39862.3441319444,39862.3638657407
158,17598,-1,116.33601694000001,39.97523857999999,39876.4087962963,39876.5384375
144,15512,-1,116.45218322142856,39.98784976249999,39569.0484143518,39569.0649189815
144,15513,-1,116.32663457037035,40.03991981851852,39579.4754050926,39579.5027662037
144,15514,-1,116.45206661086958,39.98788998478261,39585.2995833333,39585.3144212963
144,15515,-1,115.87632851194026,39.96598567462686,39586.1507175926,39586.1665856481
144,15516,15515,115.88483840909089,39.959528244214866,39586.1882407407,39586.2074421296
144,15517,-1,116.40501285,40.00787455,39588.4273726852,39588.4513425926
144,15518,-1,116.36667583720931,39.9050682627907,39590.3784837963,39590.3940856481
144,15519,15518,116.36940596585362,39.90881986341465,39590.3940856481,39590.4255208333
144,15520,-1,116.39149797729459,39.99077079275342,39591.4372800926,39591.4789351852
144,15521,15520,116.3902526576895,39.99026893863772,39591.4789351852,39591.6088194444
144,15522,15521,116.43120086568605,40.027892976470575,39591.6622222222,39591.6880787037
144,15523,-1,116.46404551637158,39.9881131079646,39592.3905324074,39592.4191666667
144,15524,-1,116.41310416666676,40.03134583333335,39593.1219791667,39593.1413657407
144,15525,15524,116.20100151515153,40.03913484848485,39593.1678240741,39593.1973958333
144,15526,15525,116.19675104166669,40.02375,39593.2199305556,39593.234224537
144,15527,15526,116.19624833333333,40.009228333333326,39593.2669791667,39593.2832638889
144,15528,15527,116.1983111111111,40.00566666666665,39593.2860763889,39593.3011689815
144,15529,15528,116.20319135802468,39.99772962962964,39593.3123263889,39593.3276736111
144,15530,15529,116.1976766666666,40.01846333333332,39593.3861689815,39593.4112731481
144,15531,-1,116.42203703703679,40.026516666666666,39594.0057175926,39594.0392361111
144,15532,-1,116.39225555555534,39.97533888888887,39597.543275463,39597.563125
144,15533,-1,116.39812083333351,39.95371666666665,39598.042037037,39598.2046296296
144,15534,15533,116.36444583333326,39.902158333333354,39598.2212615741,39598.4076736111
144,15535,-1,116.27236568627444,40.258568627450984,39600.1148263889,39600.1311342593
144,15536,15535,116.27233571428565,40.264250000000004,39600.1419675926,39600.1624189815
144,15537,15536,116.27767936507932,40.26962976190477,39600.174224537,39600.2278356481
144,15538,15537,116.28283452380951,40.26230714285715,39600.2765509259,39600.2907523148
144,15539,15538,116.27399827586208,40.252484482758625,39600.3083333333,39600.3312152778
144,15540,15539,116.35251111111116,40.03161111111112,39600.3873726852,39600.4932523148
144,15541,-1,116.41269000000011,40.031308333333314,39601.500787037,39601.5259143518
144,15542,-1,115.85062222222217,39.32645555555555,39606.2338194444,39606.2496296296
144,15543,15542,115.664283333333,39.096775,39606.2496296296,39606.2752314815
144,15544,15543,115.317288888889,38.773605555555534,39606.2822685185,39606.2993634259
144,15545,15544,114.67891666666651,38.29261666666665,39606.3195486111,39606.3342013889
144,15546,15545,114.48525777777768,38.03978555555557,39606.3456944444,39606.362349537
144,15547,15546,114.536675,37.8144916666667,39606.3648611111,39606.3834259259
144,15548,15547,114.47778333333349,36.765675,39606.4306365741,39606.4455439815
144,15549,15548,114.05390833333351,35.517958333333354,39606.5015625,39606.5177546296
144,15550,15549,113.65031111111101,34.75391111111113,39606.5538194444,39606.5821296296
144,15551,15550,113.4416833333335,34.79663333333335,39606.5839467593,39606.6000231481
144,15552,15551,112.6926333333335,34.708208333333346,39606.6238310185,39606.6389583333
144,15553,15552,112.9324,33.992566666666704,39606.6978587963,39606.7159490741
144,15554,15553,112.5780333333335,33.1336916666667,39606.7642939815,39606.7789814815
144,15555,15554,112.10827499999999,32.424541666666656,39606.8116203704,39606.8416319444
144,15556,-1,111.4887166666665,29.708925,39607.004837963,39607.029837963
144,15557,15556,110.6448,29.187483333333347,39607.0786226852,39607.1019675926
144,15558,-1,110.0009916666665,27.585554166666647,39610.4140625,39610.5412731481
144,15559,15558,111.9932,27.6817777777778,39610.6724884259,39610.7703240741
144,15560,-1,112.6292733333332,26.861706666666656,39612.0930208333,39612.1287268519
144,15561,15560,112.61455555555567,26.897322222222233,39612.1328703704,39612.2155092593
144,15562,-1,114.07882291666668,32.12930520833333,39612.6227893519,39612.6388310185
144,15563,15562,114.039191666667,32.81985,39612.6652777778,39612.6898611111
144,15564,15563,113.895858333333,33.733941666666695,39612.6907291667,39612.7521759259
144,15565,15564,114.139483333333,35.78778333333335,39612.7601157407,39612.9196180556
144,15566,15565,114.54055833333351,37.247333333333344,39612.9201273148,39612.9352546296
144,15567,15566,114.48424999999985,38.0386238095238,39612.9776273148,39612.9920486111
144,15568,15567,115.342333333333,38.881825,39613.0179513889,39613.0815277778
144,15569,-1,116.4339166666668,40.02740000000002,39618.4682060185,39618.620775463
144,15570,-1,116.58849999999966,40.07822777777776,39619.9781134259,39620.0298611111
144,15571,15570,116.59146666666656,40.077304166666664,39620.0298611111,39620.0481712963
144,15572,15571,118.027191666667,33.96335,39620.0953819444,39620.1131712963
144,15573,15572,121.34338333333352,31.19817222222223,39620.1297800926,39620.1500115741
144,15574,-1,121.34227777777788,31.196138888888882,39622.4946990741,39622.6035300926
144,15575,15574,121.33964666666671,31.198625,39622.6035300926,39622.6442708333
144,15576,15575,119.3981,33.25401666666665,39622.6531018519,39622.6770833333
144,15577,15576,116.9327083333335,39.337866666666656,39622.699849537,39622.724375
144,15578,15577,116.59167500000001,40.0538916666667,39622.7248842593,39622.7581712963
144,15579,15578,116.43288148148157,40.02723333333335,39622.7788888889,39622.9952430556
144,15580,-1,116.32817142857172,40.077583333333344,39624.4862037037,39624.5955324074
144,15581,-1,116.31695784313729,39.895263725490196,39625.4824537037,39625.5270949074
144,15582,15581,115.9165916666665,38.42805,39625.5787384259,39625.6009375
144,15583,15582,115.6365083333335,37.94336666666665,39625.6035416667,39625.6190162037
144,15584,15583,115.6743166666665,37.50820833333335,39625.6200694444,39625.6420717593
144,15585,15584,115.8347083333335,36.677075,39625.6571759259,39625.675625
144,15586,15585,115.3655,32.53529166666665,39625.8028009259,39625.9376967593
144,15587,15586,113.92769666666659,22.51138333333336,39626.5365740741,39626.5889351852
144,15588,-1,113.9202916666665,22.49285833333335,39627.0323611111,39627.0572337963
144,15589,15588,113.90849166666673,22.49698541666666,39627.062025463,39627.1404166667
144,15590,15589,114.08258111111107,22.543931111111114,39627.1639699074,39627.1939930556
144,15591,-1,113.91726666666666,22.49325,39628.0804398148,39628.2513078704
144,15592,15591,114.09371379310343,22.54295114942528,39628.2963194444,39628.3212268518
144,15593,15592,114.0968916666665,22.54178333333335,39628.3212268518,39628.4928125
144,15594,-1,113.5375533333334,22.22401,39629.6747106481,39629.8071643518
144,15595,15594,113.9617666666665,22.518025,39629.8892013889,39630.0668518519
144,15596,15595,114.23585000000004,22.554285416666673,39630.1071990741,39630.1285300926
144,15597,15596,114.24193888888901,22.561005555555568,39630.1285300926,39630.1941203704
144,15598,15597,114.30151666666666,22.5955388888889,39630.2041319444,39630.2589814815
144,15599,15598,114.17199761904757,22.5789880952381,39630.3041898148,39630.3490856481
144,15600,15599,114.168443939394,22.582903030303036,39630.3851736111,39630.4243981481
144,15601,15600,114.05513627450968,22.636144117647056,39630.5169791667,39630.5774537037
144,15602,15601,114.0579629629629,22.637424074074072,39630.5821180556,39630.5981018519
144,15603,-1,113.90844476190482,22.500549047619057,39631.4618171296,39631.4934027778
144,15604,15603,113.90821458333333,22.49648263888889,39631.4992592593,39631.5865740741
144,15605,15604,114.0027458333335,22.519475,39631.610462963,39631.7950810185
144,15606,-1,113.81542499999999,22.646325,39633.2749305556,39633.2982291667
144,15607,-1,116.35354444444435,40.0729722222222,39634.4660185185,39634.6040509259
144,15608,-1,116.47273333333334,39.94310396825397,39635.2948148148,39635.3098263889
144,15609,15608,116.41347638888891,40.031105555555534,39635.3602314815,39635.3947685185
144,15610,-1,116.34731041666673,40.038816666666655,39637.4251967593,39637.451712963
144,15611,15610,116.33377083333299,40.075387500000005,39637.4623611111,39637.498900463
144,15612,-1,116.31069062499989,39.982327083333324,39639.3725,39639.4996990741
144,15613,15612,116.31207142857127,39.98376190476189,39639.5115277778,39639.5303472222
144,15614,-1,116.41514,40.00477333333332,39640.8764930556,39640.904525463
144,15615,15614,117.45672555555548,40.59526555555556,39641.0860185185,39641.1007523148
144,15616,15615,117.48224166666661,40.59532916666665,39641.2048148148,39641.2243055556
144,15617,15616,117.48076178160926,40.59782241379311,39641.2270601852,39641.2877083333
144,15618,-1,116.34660208333337,40.03897499999999,39642.4354166667,39642.4845833333
144,15619,15618,116.3032333333335,40.0332111111111,39642.4930208333,39642.5838773148
